,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
226,2020-05-09,95101.0,100550.0,95101.0,99278.0,21916487198,220758,612,97985.0,98120.0,1399-02-20
225,2020-05-10,99999.0,99999.0,96300.0,97167.0,18121471347,186872,567,99278.0,96300.0,1399-02-21
224,2020-05-11,96300.0,96300.0,94252.0,94427.0,21022018539,222628,523,97167.0,94252.0,1399-02-22
223,2020-05-12,91595.0,93500.0,91595.0,92220.0,15534159740,169280,352,94427.0,92000.0,1399-02-23
222,2020-05-13,93500.0,94986.0,93500.0,94632.0,22069127804,233210,441,92220.0,94300.0,1399-02-24
221,2020-05-16,97470.0,97470.0,92000.0,97400.0,22198261285,227909,497,94632.0,97470.0,1399-02-27
220,2020-05-17,100322.0,100322.0,99000.0,99748.0,17134724689,170826,404,97400.0,100322.0,1399-02-28
219,2020-05-18,102740.0,102740.0,100005.0,102170.0,18947052373,184818,432,99748.0,102740.0,1399-02-29
218,2020-05-19,107278.0,107278.0,98000.0,102260.0,12951564405,126578,481,102170.0,102999.0,1399-02-30
217,2020-05-20,105190.0,105190.0,99193.0,101550.0,6818108104,68141,223,102260.0,99193.0,1399-02-31
216,2020-05-23,98504.0,98504.0,98504.0,101202.0,2215945984,22496,88,101550.0,98504.0,1399-03-03
215,2020-05-26,98166.0,98166.0,98166.0,100843.0,2284322820,23270,30,101202.0,98166.0,1399-03-06
214,2020-05-27,95801.0,95801.0,95801.0,99550.0,4839674918,50518,120,100843.0,95801.0,1399-03-07
213,2020-05-30,96564.0,100968.0,96564.0,98521.0,23960832920,243206,509,99550.0,99700.0,1399-03-10
212,2020-05-31,101476.0,101476.0,95600.0,99342.0,14237094865,142835,515,98521.0,99420.0,1399-03-11
211,2020-06-01,100996.0,101339.0,99000.0,100183.0,15674305917,156081,364,99342.0,100503.0,1399-03-12
210,2020-06-02,101476.0,102000.0,99002.0,100778.0,19782424665,196270,478,100183.0,101457.0,1399-03-13
209,2020-06-06,103186.0,103186.0,98000.0,100550.0,11605339939,115607,413,100778.0,99898.0,1399-03-17
208,2020-06-07,99258.0,99258.0,97534.0,98498.0,48171733929,489063,1045,100550.0,97636.0,1399-03-18
207,2020-06-08,95544.0,98000.0,95544.0,95793.0,34603620240,361235,703,98498.0,95600.0,1399-03-19
206,2020-06-14,98645.0,98645.0,98645.0,95909.0,839863530,8514,34,95793.0,98645.0,1399-03-25
205,2020-06-15,95911.0,95911.0,93032.0,93488.0,18229750295,195344,502,95909.0,93032.0,1399-03-26
204,2020-06-16,90684.0,96292.0,90684.0,94038.0,54510262197,579664,938,93488.0,96292.0,1399-03-27
203,2020-06-20,96859.0,96859.0,96859.0,95443.0,10259305280,105920,277,94038.0,96859.0,1399-03-31
202,2020-06-21,98306.0,98306.0,98306.0,96902.0,10656173788,108398,337,95443.0,98306.0,1399-04-01
201,2020-06-22,99809.0,99809.0,98610.0,99690.0,25409470552,254884,739,96902.0,99809.0,1399-04-02
200,2020-06-23,102680.0,102680.0,96700.0,98240.0,29779128005,303127,889,99690.0,96700.0,1399-04-03
199,2020-06-24,95293.0,95293.0,95293.0,97401.0,5772468768,60576,157,98240.0,95293.0,1399-04-04
198,2020-06-27,95000.0,96400.0,94479.0,94809.0,21611009350,227943,587,97401.0,94700.0,1399-04-07
197,2020-06-28,94700.0,94700.0,91970.0,92454.0,37045072890,400687,452,94809.0,91983.0,1399-04-08
196,2020-07-07,96000.0,98500.0,94000.0,92782.0,2498407162,26051,57,92354.0,94000.0,1399-04-17
195,2020-07-08,94000.0,94950.0,89999.0,90404.0,17952354964,199034,419,92782.0,89999.0,1399-04-18
194,2020-07-11,87692.0,89000.0,87692.0,87719.0,22021392004,251045,521,90404.0,87692.0,1399-04-21
193,2020-07-12,86666.0,90350.0,85088.0,88860.0,16146074682,181189,457,87719.0,86000.0,1399-04-22
192,2020-07-13,86195.0,90000.0,86195.0,87220.0,17623849778,202415,470,88860.0,88880.0,1399-04-23
191,2020-07-14,89680.0,89832.0,84604.0,86103.0,17589850770,204505,434,87220.0,84604.0,1399-04-24
