,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
190,2020-10-11,21972.0,21972.0,21972.0,21058.0,6676258116,303853,4666,20926.0,21972.0,1399-07-20
189,2020-10-12,22110.0,22110.0,22110.0,21169.0,5590690380,252858,3889,21058.0,22110.0,1399-07-21
188,2020-10-13,22227.0,22227.0,22227.0,21260.0,4562380701,205263,3992,21169.0,22227.0,1399-07-22
187,2020-10-14,22323.0,22323.0,22323.0,21294.0,1722174804,77148,3215,21260.0,22323.0,1399-07-23
186,2020-10-18,22358.0,22358.0,22358.0,21360.0,3237729054,144813,3307,21294.0,22358.0,1399-07-27
185,2020-10-19,22428.0,22428.0,22428.0,21408.0,2383961832,106294,2495,21360.0,22428.0,1399-07-28
184,2020-10-20,22478.0,22478.0,22478.0,21484.0,3754455384,167028,2509,21408.0,22478.0,1399-07-29
183,2020-10-21,22558.0,22558.0,22558.0,21514.0,1464893962,64939,2934,21484.0,22558.0,1399-07-30
182,2020-10-24,22589.0,22589.0,22589.0,21584.0,3435990201,152109,2444,21514.0,22589.0,1399-08-03
181,2020-10-26,22663.0,22663.0,22663.0,21890.0,14912911227,658029,3038,21584.0,22663.0,1399-08-05
180,2020-10-27,22984.0,22984.0,22984.0,22116.0,11032526856,480009,2628,21890.0,22984.0,1399-08-06
179,2020-10-28,23221.0,23221.0,23221.0,22145.0,1408074998,60638,2165,22116.0,23221.0,1399-08-07
178,2020-10-31,23252.0,23252.0,23252.0,22249.0,4924564332,211791,2802,22145.0,23252.0,1399-08-10
177,2020-11-01,23361.0,23361.0,23361.0,22302.0,2520838788,107908,1881,22249.0,23361.0,1399-08-11
176,2020-11-02,23417.0,23417.0,23417.0,22339.0,1749109398,74694,1856,22302.0,23417.0,1399-08-12
175,2020-11-04,23455.0,23455.0,23455.0,22406.0,3157043000,134600,2201,22339.0,23455.0,1399-08-14
174,2020-11-07,23526.0,23526.0,23526.0,22495.0,4185934128,177928,1825,22406.0,23526.0,1399-08-17
173,2020-11-08,23619.0,23619.0,23619.0,22568.0,3437462022,145538,1850,22495.0,23619.0,1399-08-18
172,2020-11-09,23696.0,23696.0,23696.0,22674.0,4958151040,209240,2120,22568.0,23696.0,1399-08-19
171,2020-11-10,23807.0,23807.0,23807.0,22772.0,4590108635,192805,2501,22674.0,23807.0,1399-08-20
170,2020-11-11,23910.0,23910.0,23910.0,22860.0,4129687380,172718,2004,22772.0,23910.0,1399-08-21
169,2020-11-14,24003.0,24003.0,24003.0,23125.0,12153799035,506345,2383,22860.0,24003.0,1399-08-24
168,2020-11-15,24281.0,24281.0,24281.0,23163.0,1763844683,72643,2069,23125.0,24281.0,1399-08-25
167,2020-11-16,24321.0,24321.0,24321.0,23222.0,2721860394,111914,2181,23163.0,24321.0,1399-08-26
166,2020-11-17,24383.0,24383.0,24383.0,23289.0,3056165220,125340,2334,23222.0,24383.0,1399-08-27
165,2020-11-18,24453.0,24453.0,24453.0,23332.0,1978516683,80911,2613,23289.0,24453.0,1399-08-28
164,2020-11-21,24498.0,24498.0,24498.0,23389.0,2554724934,104283,2551,23332.0,24498.0,1399-09-01
163,2020-11-22,24558.0,24558.0,24558.0,23420.0,1401549618,57071,2021,23389.0,24558.0,1399-09-02
162,2020-11-23,24591.0,24591.0,24591.0,23508.0,3975626970,161670,2680,23420.0,24591.0,1399-09-03
161,2020-11-24,24683.0,24683.0,24683.0,23583.0,3372068045,136615,2867,23508.0,24683.0,1399-09-04
160,2020-11-25,24762.0,24762.0,24762.0,23634.0,2281991634,92157,2638,23583.0,24762.0,1399-09-05
159,2020-11-28,24815.0,24815.0,24815.0,23690.0,2477082930,99822,2750,23634.0,24815.0,1399-09-08
158,2020-11-29,24874.0,24874.0,24874.0,23771.0,3598471832,144668,2710,23690.0,24874.0,1399-09-09
157,2020-11-30,24959.0,24959.0,24959.0,23885.0,5065853353,202967,3228,23771.0,24959.0,1399-09-10
156,2020-12-01,25079.0,25079.0,25079.0,23954.0,3050032743,121617,3348,23885.0,25079.0,1399-09-11
155,2020-12-02,25151.0,25151.0,25151.0,24029.0,3348453234,133134,2929,23954.0,25151.0,1399-09-12
154,2020-12-05,25230.0,25230.0,25230.0,24094.0,2859845730,113351,2430,24029.0,25230.0,1399-09-15
153,2020-12-06,25298.0,25298.0,25298.0,24159.0,2825331236,111682,2685,24094.0,25298.0,1399-09-16
152,2020-12-07,25366.0,25366.0,25366.0,24470.0,13601401396,536206,4914,24159.0,25366.0,1399-09-17
151,2020-12-08,25693.0,25693.0,25693.0,24591.0,5299001399,206243,4285,24470.0,25693.0,1399-09-18
150,2020-12-09,25820.0,25820.0,25820.0,24687.0,4208324340,162987,4165,24591.0,25820.0,1399-09-19
149,2020-12-12,25921.0,25921.0,25921.0,24734.0,2003771063,77303,2212,24687.0,25921.0,1399-09-22
148,2020-12-13,25970.0,25970.0,25970.0,24764.0,1297175530,49949,1627,24734.0,25970.0,1399-09-23
147,2020-12-14,26002.0,26002.0,26002.0,24818.0,2304843282,88641,2801,24764.0,26002.0,1399-09-24
146,2020-12-15,26058.0,26058.0,26058.0,24881.0,2697159348,103506,2330,24818.0,26058.0,1399-09-25
145,2020-12-16,26125.0,26125.0,26125.0,24932.0,2189980375,83827,1422,24881.0,26125.0,1399-09-26
144,2020-12-19,26178.0,26178.0,26178.0,24971.0,1640208768,62656,1782,24932.0,26178.0,1399-09-29
143,2020-12-20,26219.0,26219.0,26219.0,24993.0,944460818,36022,1463,24971.0,26219.0,1399-09-30
142,2020-12-21,26242.0,26242.0,26242.0,25023.0,1264287076,48178,1438,24993.0,26242.0,1399-10-01
141,2020-12-22,26274.0,26274.0,26274.0,25055.0,1331934156,50694,1678,25023.0,26274.0,1399-10-02
140,2020-12-23,26307.0,26307.0,26307.0,25208.0,6454738134,245362,1773,25055.0,26307.0,1399-10-03
139,2020-12-26,26468.0,26468.0,26468.0,25820.0,25502023872,963504,2176,25208.0,26468.0,1399-10-06
138,2020-12-27,27111.0,27111.0,27111.0,25872.0,2165192904,79864,2044,25820.0,27111.0,1399-10-07
137,2020-12-28,27165.0,27165.0,27165.0,25912.0,1664589705,61277,1999,25872.0,27165.0,1399-10-08
136,2020-12-29,27207.0,27207.0,27207.0,26010.0,4066140564,149452,1858,25912.0,27207.0,1399-10-09
135,2020-12-30,27310.0,27310.0,27310.0,26054.0,1824553790,66809,2451,26010.0,27310.0,1399-10-10
134,2021-01-02,27356.0,27356.0,27356.0,26135.0,3255883764,119019,2209,26054.0,27356.0,1399-10-13
133,2021-01-03,27441.0,27441.0,27441.0,26211.0,3081761505,112305,1383,26135.0,27441.0,1399-10-14
132,2021-01-04,27521.0,27521.0,27521.0,26281.0,2802573514,101834,2569,26211.0,27521.0,1399-10-15
131,2021-01-05,27595.0,27595.0,27595.0,26328.0,1888656990,68442,2505,26281.0,27595.0,1399-10-16
130,2021-01-06,27644.0,27644.0,27644.0,26401.0,2929130596,105959,2567,26328.0,27644.0,1399-10-17
129,2021-01-09,27721.0,27721.0,27721.0,26441.0,1588274695,57295,2112,26401.0,27721.0,1399-10-20
128,2021-01-10,27763.0,27763.0,27763.0,26528.0,3470735919,125013,2229,26441.0,27763.0,1399-10-21
127,2021-01-11,27854.0,27854.0,27854.0,26560.0,1291784958,46377,1779,26528.0,27854.0,1399-10-22
126,2021-01-12,27888.0,27888.0,27888.0,26585.0,1006673136,36097,1605,26560.0,27888.0,1399-10-23
125,2021-01-13,27914.0,27914.0,27914.0,26638.0,2106446268,75462,1709,26585.0,27914.0,1399-10-24
124,2021-01-16,27969.0,27969.0,27969.0,26671.0,1300586469,46501,1947,26638.0,27969.0,1399-10-27
123,2021-01-18,28004.0,28004.0,28004.0,26894.0,8783230568,313642,2061,26671.0,28004.0,1399-10-29
122,2021-01-19,28238.0,28238.0,28238.0,26917.0,926319352,32804,1499,26894.0,28238.0,1399-10-30
121,2021-01-20,28262.0,28262.0,28262.0,26960.0,1693148158,59909,1395,26917.0,28262.0,1399-11-01
120,2021-01-23,28308.0,28308.0,28308.0,27043.0,3239992140,114455,1371,26960.0,28308.0,1399-11-04
119,2021-01-24,28395.0,28395.0,28395.0,27085.0,1644922350,57930,1438,27043.0,28395.0,1399-11-05
