,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1260,2015-11-08,53500.0,53500.0,51845.0,54083.0,356513540,6820,15,54573.0,53200.0,1394-08-17
1259,2015-11-09,52100.0,53000.0,52002.0,54036.0,42838600,820,5,54083.0,52200.0,1394-08-18
1258,2015-11-10,52300.0,52300.0,52046.0,54018.0,15642374,300,6,54036.0,52050.0,1394-08-19
1257,2015-11-11,52056.0,52056.0,52056.0,53896.0,103799664,1994,4,54018.0,52056.0,1394-08-20
1256,2015-11-14,53000.0,53000.0,52031.0,53714.0,251472145,4774,16,53896.0,52998.0,1394-08-23
1255,2015-11-15,52030.0,52030.0,51800.0,53446.0,256947015,4943,19,53714.0,52000.0,1394-08-24
1254,2015-11-16,51604.0,51604.0,50774.0,52029.0,934700246,18337,36,53446.0,50774.0,1394-08-25
1253,2015-11-17,50000.0,50000.0,49428.0,51847.0,110780273,2241,12,52029.0,49428.0,1394-08-26
1252,2015-11-18,49256.0,51000.0,49255.0,51763.0,51590180,1047,3,51847.0,51000.0,1394-08-27
1251,2015-11-21,49260.0,50000.0,49175.0,51564.0,130192271,2638,12,51763.0,50000.0,1394-08-30
1250,2015-11-22,49861.0,49866.0,49861.0,51541.0,21591542,433,4,51564.0,49866.0,1394-09-01
1249,2015-11-23,51400.0,51400.0,51400.0,51541.0,5140000,100,1,51541.0,51400.0,1394-09-02
1248,2015-11-24,49000.0,49000.0,49000.0,51501.0,24500000,500,5,51541.0,49000.0,1394-09-03
1247,2015-11-28,51500.0,51900.0,48926.0,50994.0,358897294,7284,14,51501.0,48926.0,1394-09-07
1246,2015-11-29,48900.0,51900.0,48800.0,50087.0,757450809,15423,22,50994.0,51900.0,1394-09-08
1245,2015-11-30,52100.0,52591.0,52100.0,51927.0,1237841943,23538,18,50087.0,52591.0,1394-09-09
1244,2015-12-01,54523.0,54523.0,54000.0,54385.0,6220127324,114373,186,51927.0,54523.0,1394-09-10
1243,2015-12-05,55980.0,55980.0,53000.0,54507.0,960165037,17583,70,54385.0,53901.0,1394-09-14
1242,2015-12-06,51783.0,54000.0,51782.0,54039.0,357756862,6838,27,54507.0,52004.0,1394-09-15
