,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
584,2019-01-01,10612.0,10612.0,10612.0,10612.0,10399760,980,1,10612.0,10612.0,1397-10-11
583,2019-01-08,10068.0,10068.0,10068.0,10068.0,18625800,1850,2,10612.0,10068.0,1397-10-18
582,2019-01-09,10068.0,10068.0,10068.0,10068.0,501990480,49860,4,10068.0,10068.0,1397-10-19
581,2019-01-12,10049.0,10049.0,10049.0,10049.0,30950920,3080,1,10068.0,10049.0,1397-10-22
580,2019-01-13,10050.0,10050.0,10050.0,10050.0,100098000,9960,1,10049.0,10050.0,1397-10-23
579,2019-01-15,10070.0,10120.0,10070.0,10071.0,77544000,7700,2,10050.0,10120.0,1397-10-25
578,2019-01-19,10155.0,10155.0,10155.0,10155.0,4062000,400,2,10071.0,10155.0,1397-10-29
577,2019-01-20,10170.0,10170.0,10120.0,10127.0,246986800,24390,4,10155.0,10120.0,1397-10-30
576,2019-01-22,10165.0,10165.0,10165.0,10165.0,5794050,570,3,10127.0,10165.0,1397-11-02
575,2019-01-23,10180.0,10180.0,10131.0,10159.0,6095200,600,3,10165.0,10131.0,1397-11-03
574,2019-01-26,10131.0,10131.0,10131.0,10131.0,2482095000,245000,5,10159.0,10131.0,1397-11-06
573,2019-01-27,10170.0,10170.0,10170.0,10170.0,4881600,480,2,10131.0,10170.0,1397-11-07
572,2019-01-29,10150.0,10150.0,10150.0,10150.0,3045000,300,1,10170.0,10150.0,1397-11-09
571,2019-02-04,10130.0,10130.0,10130.0,10130.0,1013000,100,1,10150.0,10130.0,1397-11-15
570,2019-02-10,10148.0,10199.0,10148.0,10148.0,140047500,13800,2,10130.0,10199.0,1397-11-21
569,2019-02-12,10150.0,10150.0,10135.0,10135.0,101351650,10000,2,10148.0,10135.0,1397-11-23
568,2019-02-13,10175.0,10185.0,10175.0,10182.0,16800350,1650,2,10135.0,10185.0,1397-11-24
567,2019-02-19,10160.0,10160.0,10160.0,10160.0,1016000,100,1,10182.0,10160.0,1397-11-30
566,2019-02-20,10201.0,10201.0,10201.0,10201.0,11935170,1170,2,10160.0,10201.0,1397-12-01
565,2019-02-23,10242.0,10242.0,10191.0,10202.0,123443200,12100,9,10201.0,10191.0,1397-12-04
564,2019-02-26,10237.0,10237.0,10237.0,10237.0,6142200,600,1,10202.0,10237.0,1397-12-07
563,2019-03-02,10207.0,10258.0,10207.0,10219.0,13489560,1320,2,10237.0,10258.0,1397-12-11
562,2019-03-03,10208.0,10208.0,10208.0,10208.0,1020800,100,1,10219.0,10208.0,1397-12-12
561,2019-03-05,10294.0,10294.0,10294.0,10294.0,44573020,4330,4,10208.0,10294.0,1397-12-14
560,2019-03-06,10242.0,10294.0,10242.0,10263.0,186778800,18200,3,10294.0,10294.0,1397-12-15
559,2019-03-09,10242.0,10242.0,10242.0,10242.0,93304620,9110,2,10263.0,10242.0,1397-12-18
558,2019-03-10,10226.0,10226.0,10226.0,10226.0,1022600,100,1,10242.0,10226.0,1397-12-19
557,2019-03-11,10263.0,10263.0,10263.0,10263.0,51315000,5000,1,10226.0,10263.0,1397-12-20
556,2019-03-13,10251.0,10251.0,10251.0,10251.0,2357730,230,1,10263.0,10251.0,1397-12-22
555,2019-03-16,10271.0,10271.0,10271.0,10271.0,12530620,1220,4,10251.0,10271.0,1397-12-25
554,2019-03-17,10357.0,10407.0,10357.0,10374.0,3112100,300,4,10271.0,10407.0,1397-12-26
553,2019-03-18,10400.0,10400.0,10400.0,10400.0,936000,90,2,10374.0,10400.0,1397-12-27
552,2019-03-19,10452.0,10452.0,10452.0,10452.0,210085200,20100,3,10400.0,10452.0,1397-12-28
551,2019-03-26,10452.0,10473.0,10452.0,10466.0,3244320,310,3,10452.0,10473.0,1398-01-06
550,2019-03-27,10489.0,10489.0,10452.0,10487.0,19505840,1860,2,10466.0,10452.0,1398-01-07
549,2019-03-30,10500.0,10500.0,10464.0,10485.0,38796000,3700,5,10487.0,10464.0,1398-01-10
548,2019-04-06,10032.0,10032.0,10020.0,10032.0,34809840,3470,6,10485.0,10032.0,1398-01-17
547,2019-04-07,10038.0,10038.0,10038.0,10038.0,19975620,1990,2,10032.0,10038.0,1398-01-18
