,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
127,2021-01-06,161550.0,161550.0,146170.0,154240.0,595801474880,3862795,8023,153860.0,160480.0,1399-10-17
126,2021-01-09,161900.0,161950.0,154900.0,161540.0,233923416770,1448103,2026,154240.0,161950.0,1399-10-20
125,2021-01-10,169500.0,169610.0,163000.0,168840.0,147530422510,873785,1802,161540.0,169610.0,1399-10-21
124,2021-01-11,177280.0,177280.0,177280.0,177280.0,64570162560,364227,425,168840.0,177280.0,1399-10-22
123,2021-01-16,168420.0,168420.0,168420.0,168760.0,45668935620,271161,268,177280.0,168420.0,1399-10-27
122,2021-01-18,160330.0,160330.0,160330.0,163830.0,26466955740,165078,89,168760.0,160330.0,1399-10-29
121,2021-01-19,155640.0,160640.0,155640.0,156070.0,293840212710,1882806,2340,163830.0,155640.0,1399-10-30
120,2021-01-20,148270.0,156060.0,148270.0,148880.0,58803474860,394981,755,156070.0,148270.0,1399-11-01
119,2021-01-23,141440.0,153900.0,141440.0,141960.0,115565238520,814090,1283,148880.0,141440.0,1399-11-04
118,2021-01-24,134870.0,134870.0,134870.0,137620.0,27727923300,205590,237,141960.0,134870.0,1399-11-05
117,2021-01-25,130740.0,130740.0,130740.0,137000.0,3939719160,30134,93,137620.0,130740.0,1399-11-06
116,2021-01-26,130150.0,130150.0,130150.0,134040.0,18883984100,145094,159,137000.0,130150.0,1399-11-07
115,2021-01-27,127340.0,140740.0,127340.0,135630.0,301237289820,2220961,2297,134040.0,140740.0,1399-11-08
114,2021-01-30,142410.0,142410.0,142410.0,141580.0,46035741420,323262,208,135630.0,142410.0,1399-11-11
113,2021-01-31,148650.0,148650.0,148650.0,148650.0,89684707200,603328,334,141580.0,148650.0,1399-11-12
112,2021-02-01,141220.0,141220.0,141220.0,141220.0,67544255020,478291,435,148650.0,141220.0,1399-11-13
111,2021-02-02,134160.0,134160.0,134160.0,137490.0,26097474000,194525,130,141220.0,134160.0,1399-11-14
110,2021-02-03,130620.0,130620.0,130620.0,133100.0,30756830160,235468,119,137490.0,130620.0,1399-11-15
109,2021-02-06,126450.0,139750.0,126450.0,131090.0,851542360760,6495753,8332,133100.0,126450.0,1399-11-18
108,2021-02-07,125000.0,137640.0,124600.0,133270.0,349341027510,2621289,4107,131090.0,137640.0,1399-11-19
107,2021-02-08,139930.0,139930.0,139930.0,137620.0,34364429190,245583,179,133270.0,139930.0,1399-11-20
106,2021-02-09,144500.0,144500.0,144500.0,143610.0,47296728500,327313,204,137620.0,144500.0,1399-11-21
105,2021-02-13,152220.0,152220.0,152220.0,148340.0,29142062340,191447,230,143610.0,152220.0,1399-11-25
104,2021-02-14,157240.0,157240.0,145380.0,156080.0,855157612790,5479101,5842,148340.0,157240.0,1399-11-26
103,2021-02-15,154500.0,164440.0,152960.0,157520.0,454097341000,2882811,5644,156080.0,152960.0,1399-11-27
102,2021-02-16,154370.0,154370.0,154370.0,155370.0,36686802350,237655,111,157520.0,154370.0,1399-11-28
101,2021-02-17,152270.0,164690.0,152270.0,157830.0,668968144680,4238545,8532,155370.0,164690.0,1399-11-29
100,2021-02-20,167290.0,167290.0,154680.0,160830.0,372499421600,2316066,6063,157830.0,155200.0,1399-12-02
99,2021-02-21,157620.0,157620.0,157620.0,159190.0,25562338740,162177,97,160830.0,157620.0,1399-12-03
98,2021-02-22,156010.0,156010.0,156010.0,158130.0,16500709670,105767,47,159190.0,156010.0,1399-12-04
97,2021-02-23,154970.0,154970.0,154970.0,157830.0,4606793190,29727,73,158130.0,154970.0,1399-12-05
96,2021-02-24,154680.0,154680.0,154680.0,157770.0,969224880,6266,20,157830.0,154680.0,1399-12-06
95,2021-02-27,154620.0,154620.0,154620.0,157730.0,561270600,3630,12,157770.0,154620.0,1399-12-09
94,2021-02-28,154580.0,154580.0,154580.0,157720.0,120881560,782,4,157730.0,154580.0,1399-12-10
93,2021-03-01,154570.0,154570.0,154570.0,157620.0,1501029270,9711,9,157720.0,154570.0,1399-12-11
92,2021-03-02,154470.0,154470.0,154470.0,156730.0,13778106120,89196,53,157620.0,154470.0,1399-12-12
91,2021-03-03,153600.0,153600.0,153600.0,156150.0,8991436800,58538,42,156730.0,153600.0,1399-12-13
90,2021-03-06,153030.0,153030.0,153030.0,155850.0,4646296860,30362,13,156150.0,153030.0,1399-12-16
89,2021-03-07,152740.0,152740.0,152740.0,155620.0,3622381840,23716,12,155850.0,152740.0,1399-12-17
88,2021-03-08,152510.0,152510.0,152510.0,155430.0,3003226920,19692,19,155620.0,152510.0,1399-12-18
87,2021-03-09,152330.0,152330.0,152330.0,155300.0,2100173710,13787,15,155430.0,152330.0,1399-12-19
86,2021-03-10,152200.0,152200.0,152200.0,155220.0,1188529800,7809,7,155300.0,152200.0,1399-12-20
85,2021-03-13,152120.0,152120.0,152120.0,155160.0,889445640,5847,8,155220.0,152120.0,1399-12-23
84,2021-03-14,152060.0,152060.0,152060.0,155120.0,655226540,4309,8,155160.0,152060.0,1399-12-24
83,2021-03-15,152020.0,152020.0,152020.0,155090.0,437665580,2879,7,155120.0,152020.0,1399-12-25
82,2021-03-16,151990.0,151990.0,151990.0,155060.0,500959040,3296,18,155090.0,151990.0,1399-12-26
81,2021-03-17,151960.0,151960.0,151960.0,155040.0,246631080,1623,7,155060.0,151960.0,1399-12-27
80,2021-03-27,151940.0,151940.0,151940.0,155030.0,185670680,1222,9,155040.0,151940.0,1400-01-07
79,2021-03-28,151930.0,151930.0,151930.0,155020.0,152385790,1003,4,155030.0,151930.0,1400-01-08
78,2021-03-30,148820.0,148820.0,148820.0,154920.0,741272420,4981,24,155020.0,148820.0,1400-01-10
77,2021-03-31,151830.0,151830.0,151830.0,154920.0,49952070,329,4,154920.0,151830.0,1400-01-11
76,2021-04-03,151830.0,151830.0,151830.0,154920.0,4858560,32,1,154920.0,151830.0,1400-01-14
75,2021-04-04,151830.0,151830.0,151830.0,154730.0,3046317120,20064,13,154920.0,151830.0,1400-01-15
74,2021-04-05,151640.0,151640.0,151640.0,154710.0,392899240,2591,11,154730.0,151640.0,1400-01-16
73,2021-04-06,151620.0,151620.0,151620.0,154700.0,169814400,1120,4,154710.0,151620.0,1400-01-17
72,2021-04-07,151610.0,151610.0,151610.0,154680.0,310042450,2045,5,154700.0,151610.0,1400-01-18
71,2021-04-10,151590.0,151590.0,151590.0,154680.0,6063600,40,1,154680.0,151590.0,1400-01-21
70,2021-04-11,151590.0,151590.0,151590.0,154680.0,7276320,48,1,154680.0,151590.0,1400-01-22
69,2021-04-12,151590.0,151590.0,151590.0,154680.0,6063600,40,1,154680.0,151590.0,1400-01-23
68,2021-04-13,151590.0,151590.0,151590.0,154680.0,5002470,33,1,154680.0,151590.0,1400-01-24
67,2021-04-14,148500.0,148500.0,148500.0,154650.0,221116500,1489,10,154680.0,148500.0,1400-01-25
66,2021-04-17,151560.0,151560.0,151560.0,154650.0,38950920,257,4,154650.0,151560.0,1400-01-28
65,2021-04-18,151560.0,151560.0,151560.0,154650.0,15156000,100,1,154650.0,151560.0,1400-01-29
64,2021-04-24,150020.0,150020.0,150020.0,154640.0,90012000,600,2,154650.0,150020.0,1400-02-04
63,2021-04-25,150010.0,150010.0,150010.0,154610.0,357173810,2381,7,154640.0,150010.0,1400-02-05
62,2021-04-26,149980.0,149980.0,149980.0,153890.0,7499000000,50000,5,154610.0,149980.0,1400-02-06
61,2021-04-27,149280.0,149280.0,149280.0,153400.0,5092836480,34116,7,153890.0,149280.0,1400-02-07
60,2021-04-28,148800.0,148800.0,148800.0,153350.0,531216000,3570,2,153400.0,148800.0,1400-02-08
59,2021-05-01,148750.0,148750.0,148750.0,153030.0,3421250000,23000,8,153350.0,148750.0,1400-02-11
58,2021-05-02,148440.0,148440.0,148440.0,152710.0,3339900000,22500,5,153030.0,148440.0,1400-02-12
57,2021-05-03,148130.0,148130.0,148130.0,152540.0,1777560000,12000,1,152710.0,148130.0,1400-02-13
56,2021-05-05,147970.0,147970.0,147970.0,152430.0,1109775000,7500,2,152540.0,147970.0,1400-02-15
55,2021-05-08,147860.0,147860.0,147860.0,152280.0,1632522260,11041,5,152430.0,147860.0,1400-02-18
