,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
80,2021-04-14,11750.0,12200.0,11550.0,11870.0,2270894694910,191383929,36379,11540.0,11700.0,1400-01-25
79,2021-04-17,11700.0,11820.0,11640.0,11650.0,541604600860,46491308,5045,11870.0,11640.0,1400-01-28
78,2021-04-18,11420.0,11450.0,11420.0,11420.0,442777965850,38771819,3109,11650.0,11420.0,1400-01-29
77,2021-04-19,11200.0,11700.0,11200.0,11370.0,1149968412750,101184710,20782,11420.0,11630.0,1400-01-30
76,2021-04-20,11720.0,12050.0,11400.0,11800.0,1349675311090,114390251,22034,11370.0,11580.0,1400-01-31
75,2021-04-21,11620.0,11900.0,11450.0,11570.0,709729868790,61346390,11815,11800.0,11450.0,1400-02-01
74,2021-04-24,11330.0,11550.0,11230.0,11280.0,611730900300,54241498,10665,11570.0,11230.0,1400-02-04
73,2021-04-25,10990.0,11190.0,10950.0,10970.0,592448168470,54012140,8242,11280.0,10950.0,1400-02-05
72,2021-04-26,10750.0,11600.0,10750.0,11260.0,799137740240,70973945,15285,10970.0,11360.0,1400-02-06
71,2021-04-27,11430.0,11900.0,11330.0,11630.0,880717217390,75735506,14771,11260.0,11530.0,1400-02-07
70,2021-04-28,11650.0,11950.0,11350.0,11630.0,526781331120,45301053,12552,11630.0,11530.0,1400-02-08
69,2021-05-01,11550.0,11780.0,11290.0,11350.0,550847395010,48553336,7916,11630.0,11290.0,1400-02-11
68,2021-05-02,11010.0,11190.0,11010.0,11010.0,486786988970,44203443,7206,11350.0,11010.0,1400-02-12
67,2021-05-03,10710.0,11000.0,10690.0,10740.0,383539990040,35707965,10125,11010.0,10720.0,1400-02-13
66,2021-05-05,10630.0,11070.0,10630.0,10860.0,439712327470,40483459,12484,10740.0,10860.0,1400-02-15
65,2021-05-08,10770.0,10980.0,10540.0,10580.0,560259687600,52957987,10321,10860.0,10540.0,1400-02-18
64,2021-05-09,10270.0,10450.0,10270.0,10270.0,625932732450,60932105,10427,10580.0,10280.0,1400-02-19
63,2021-05-10,10110.0,10880.0,10110.0,10670.0,832199862030,77986157,15059,10270.0,10880.0,1400-02-20
62,2021-05-11,10930.0,11290.0,10710.0,11070.0,694622571740,62731280,13181,10670.0,11110.0,1400-02-21
61,2021-05-12,11200.0,11340.0,10740.0,10960.0,681984367670,62219409,12843,11070.0,10800.0,1400-02-22
60,2021-05-15,10570.0,11290.0,10560.0,11000.0,390874598810,35548778,9739,10960.0,10830.0,1400-02-25
59,2021-05-16,10760.0,11150.0,10760.0,10880.0,328481300120,30192098,8666,11000.0,10790.0,1400-02-26
58,2021-05-17,10790.0,10900.0,10340.0,10550.0,308798506760,29278539,8433,10880.0,10400.0,1400-02-27
57,2021-05-18,10340.0,10740.0,10300.0,10560.0,331782561780,31419611,8044,10550.0,10580.0,1400-02-28
56,2021-05-19,10600.0,10620.0,10160.0,10300.0,341635585540,33177607,8848,10560.0,10350.0,1400-02-29
55,2021-05-22,10200.0,10250.0,9790.0,9840.0,516152816670,52468249,12320,10300.0,9800.0,1400-03-01
54,2021-05-23,9510.0,9770.0,9380.0,9500.0,357760949570,37668810,8929,9840.0,9410.0,1400-03-02
53,2021-05-24,9210.0,9780.0,9210.0,9510.0,317789935310,33399412,9759,9500.0,9620.0,1400-03-03
52,2021-05-25,9520.0,9870.0,9520.0,9730.0,256473701350,26366242,9485,9510.0,9720.0,1400-03-04
51,2021-05-26,9650.0,9890.0,9600.0,9720.0,211690976240,21775912,11267,9730.0,9700.0,1400-03-05
50,2021-05-29,9670.0,10200.0,9670.0,10170.0,598565615420,58872678,8408,9720.0,10200.0,1400-03-08
49,2021-05-30,10630.0,10670.0,10200.0,10550.0,838135101090,79426221,14346,10170.0,10290.0,1400-03-09
48,2021-05-31,10350.0,10650.0,10100.0,10330.0,436580409040,42250430,8304,10550.0,10160.0,1400-03-10
47,2021-06-01,10060.0,10410.0,9970.0,10140.0,288736835130,28473539,6616,10330.0,10050.0,1400-03-11
46,2021-06-02,10010.0,10390.0,9920.0,10230.0,526349774110,51464552,9069,10140.0,10270.0,1400-03-12
45,2021-06-07,10380.0,10470.0,10130.0,10300.0,396409555390,38483367,9970,10230.0,10280.0,1400-03-17
44,2021-06-08,10390.0,10720.0,10110.0,10380.0,505651406930,48732426,10862,10300.0,10150.0,1400-03-18
43,2021-06-09,10110.0,10250.0,10000.0,10090.0,244353718230,24227401,7558,10380.0,10080.0,1400-03-19
42,2021-06-12,10020.0,10220.0,9800.0,9960.0,253002938140,25409067,8218,10090.0,9880.0,1400-03-22
41,2021-06-13,9820.0,10090.0,9790.0,9940.0,266471100730,26800926,7265,9960.0,10070.0,1400-03-23
40,2021-06-14,10110.0,10430.0,10060.0,10300.0,552916384070,53692807,10855,9940.0,10430.0,1400-03-24
39,2021-06-15,10490.0,10600.0,10110.0,10330.0,352131617640,34089250,8798,10300.0,10120.0,1400-03-25
38,2021-06-16,10070.0,10390.0,10010.0,10180.0,289922690530,28490797,7193,10330.0,10200.0,1400-03-26
37,2021-06-19,10300.0,10680.0,10200.0,10590.0,638525366800,60322130,8635,10180.0,10680.0,1400-03-29
36,2021-06-20,11110.0,11110.0,11000.0,11110.0,2284926570920,205695635,14439,10590.0,11110.0,1400-03-30
35,2021-06-21,11130.0,11660.0,11000.0,11450.0,2200497497580,192152618,26928,11110.0,11500.0,1400-03-31
34,2021-06-22,11570.0,11890.0,11330.0,11590.0,1037734486360,89538197,17440,11450.0,11600.0,1400-04-01
33,2021-06-23,11650.0,12160.0,11310.0,11930.0,1773852117210,148665701,18897,11590.0,12160.0,1400-04-02
32,2021-06-26,12520.0,12520.0,12200.0,12510.0,2812943425380,224809251,21872,11930.0,12520.0,1400-04-05
31,2021-06-27,13130.0,13130.0,13130.0,13130.0,563284182110,42900547,3015,12510.0,13130.0,1400-04-06
30,2021-06-28,13780.0,13780.0,13500.0,13730.0,6551184962310,477105679,81398,13130.0,13590.0,1400-04-07
29,2021-06-29,13640.0,13850.0,13240.0,13510.0,1920826776910,142174972,35698,13730.0,13390.0,1400-04-08
28,2021-06-30,13390.0,14180.0,13130.0,13840.0,2437035989190,176032943,35228,13510.0,13910.0,1400-04-09
27,2021-07-03,14150.0,14150.0,13150.0,13510.0,1874664260720,138799609,28185,13840.0,13150.0,1400-04-12
26,2021-07-04,13000.0,13680.0,12920.0,13290.0,1167100060810,87815281,20222,13510.0,13200.0,1400-04-13
