,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
166,2020-09-21,14723.0,14723.0,14723.0,14301.0,296639004,20148,6,14295.0,14723.0,1399-06-31
165,2020-09-22,14730.0,14730.0,14730.0,14396.0,4631126730,314401,11,14301.0,14730.0,1399-07-01
164,2020-09-23,15115.0,15115.0,15115.0,14517.0,3580592350,236890,12,14396.0,15115.0,1399-07-02
163,2020-09-26,14952.0,14952.0,14952.0,14582.0,3077061792,205796,10,14517.0,14952.0,1399-07-05
162,2020-09-27,15019.0,15019.0,15019.0,14614.0,1533019368,102072,5,14582.0,15019.0,1399-07-06
161,2020-09-28,15052.0,15052.0,15052.0,14650.0,1721933748,114399,4,14614.0,15052.0,1399-07-07
160,2020-09-29,15382.0,15382.0,15382.0,14698.0,1390901968,90424,8,14650.0,15382.0,1399-07-08
159,2020-09-30,15138.0,15138.0,15138.0,14756.0,2738055474,180873,4,14698.0,15138.0,1399-07-09
158,2020-10-03,15198.0,15198.0,15198.0,14757.0,57570024,3788,5,14756.0,15198.0,1399-07-12
157,2020-10-04,15199.0,15199.0,15199.0,14760.0,139587616,9184,4,14757.0,15199.0,1399-07-13
156,2020-10-05,15498.0,15498.0,15498.0,14770.0,285147702,18399,2,14760.0,15498.0,1399-07-14
155,2020-10-07,15213.0,15213.0,15213.0,14772.0,87276981,5737,7,14770.0,15213.0,1399-07-16
154,2020-10-10,15215.0,15215.0,15215.0,14775.0,146733460,9644,3,14772.0,15215.0,1399-07-19
153,2020-10-11,15218.0,15218.0,15218.0,14790.0,696543078,45771,10,14775.0,15218.0,1399-07-20
152,2020-10-12,15529.0,15529.0,15529.0,14956.0,4716762931,303739,69,14790.0,15529.0,1399-07-21
151,2020-10-13,15404.0,15404.0,15404.0,14960.0,200837352,13038,9,14956.0,15404.0,1399-07-22
150,2020-10-14,15408.0,15408.0,15408.0,14994.0,1604003616,104102,9,14960.0,15408.0,1399-07-23
149,2020-10-18,15443.0,15443.0,15443.0,14997.0,152159879,9853,4,14994.0,15443.0,1399-07-27
148,2020-10-19,15746.0,15746.0,15746.0,15029.0,883885964,56134,10,14997.0,15746.0,1399-07-28
147,2020-10-20,15479.0,15479.0,15479.0,15030.0,43650780,2820,2,15029.0,15479.0,1399-07-29
146,2020-10-21,15480.0,15480.0,15480.0,15046.0,719928360,46507,10,15030.0,15480.0,1399-07-30
145,2020-10-24,15497.0,15497.0,15497.0,15091.0,2033748795,131235,7,15046.0,15497.0,1399-08-03
144,2020-10-26,15845.0,15845.0,15845.0,15183.0,2559981580,161564,14,15091.0,15845.0,1399-08-05
143,2020-10-27,15638.0,15638.0,15638.0,15185.0,71090348,4546,7,15183.0,15638.0,1399-08-06
142,2020-10-28,15640.0,15640.0,15640.0,15511.0,14893659200,952280,74,15185.0,15640.0,1399-08-07
141,2020-10-31,15976.0,15976.0,15976.0,15516.0,199747928,12503,5,15511.0,15976.0,1399-08-10
140,2020-11-01,16291.0,16291.0,16291.0,15544.0,749320836,45996,13,15516.0,16291.0,1399-08-11
139,2020-11-02,16010.0,16010.0,16010.0,15554.0,448103890,27989,5,15544.0,16010.0,1399-08-12
138,2020-11-04,16020.0,16020.0,16020.0,15566.0,532344600,33230,6,15554.0,16020.0,1399-08-14
137,2020-11-07,16032.0,16032.0,16032.0,15627.0,2677889088,167034,13,15566.0,16032.0,1399-08-17
136,2020-11-08,16408.0,16408.0,16130.0,15909.0,7658481902,466857,107,15627.0,16408.0,1399-08-18
135,2020-11-09,16386.0,16386.0,16386.0,16006.0,4284201630,261455,57,15909.0,16386.0,1399-08-19
134,2020-11-10,16486.0,16486.0,16486.0,16047.0,1806057786,109551,24,16006.0,16486.0,1399-08-20
133,2020-11-11,16528.0,16528.0,16528.0,16059.0,550316288,33296,10,16047.0,16528.0,1399-08-21
132,2020-11-14,16861.0,16861.0,16861.0,16116.0,1486853563,88183,25,16059.0,16861.0,1399-08-24
131,2020-11-15,16599.0,16599.0,16599.0,16130.0,586459269,35331,16,16116.0,16599.0,1399-08-25
130,2020-11-16,16613.0,16613.0,16613.0,16139.0,367246978,22106,16,16130.0,16613.0,1399-08-26
129,2020-11-17,16623.0,16623.0,16623.0,16151.0,515396115,31005,21,16139.0,16623.0,1399-08-27
128,2020-11-18,16958.0,16958.0,16910.0,16542.0,10229010248,603206,88,16151.0,16958.0,1399-08-28
127,2020-11-21,17038.0,17038.0,17038.0,16601.0,2461667278,144481,46,16542.0,17038.0,1399-09-01
126,2020-11-22,17099.0,17099.0,17099.0,16614.0,554075996,32404,13,16601.0,17099.0,1399-09-02
125,2020-11-23,17112.0,17112.0,17112.0,16630.0,676676928,39544,18,16614.0,17112.0,1399-09-03
124,2020-11-24,17461.0,17461.0,17461.0,16655.0,647645951,37091,13,16630.0,17461.0,1399-09-04
123,2020-11-25,17154.0,17154.0,17154.0,16663.0,352257390,20535,11,16655.0,17154.0,1399-09-05
122,2020-11-28,17162.0,17162.0,17162.0,16672.0,360916860,21030,24,16663.0,17162.0,1399-09-08
121,2020-11-29,17172.0,17172.0,17172.0,16679.0,297419040,17320,15,16672.0,17172.0,1399-09-09
120,2020-11-30,17512.0,17512.0,17512.0,16704.0,621080592,35466,14,16679.0,17512.0,1399-09-10
119,2020-12-01,17205.0,17205.0,17205.0,16709.0,224353200,13040,6,16704.0,17205.0,1399-09-11
118,2020-12-02,17210.0,17210.0,17210.0,16739.0,1220877400,70940,19,16709.0,17210.0,1399-09-12
117,2020-12-05,17241.0,17241.0,17241.0,16755.0,675950646,39206,10,16739.0,17241.0,1399-09-15
116,2020-12-06,17592.0,17592.0,17592.0,16942.0,4706634048,267544,74,16755.0,17592.0,1399-09-16
115,2020-12-07,17450.0,17450.0,17450.0,16952.0,405799750,23255,15,16942.0,17450.0,1399-09-17
114,2020-12-08,17460.0,17460.0,17460.0,16985.0,1353499200,77520,11,16952.0,17460.0,1399-09-18
113,2020-12-13,23000.0,23000.0,23000.0,21167.0,18831158000,818746,117,16985.0,23000.0,1399-09-23
112,2020-12-14,21802.0,21802.0,21802.0,21250.0,3359317566,154083,40,21167.0,21802.0,1399-09-24
111,2020-12-15,21887.0,21887.0,21887.0,21286.0,1441215176,65848,14,21250.0,21887.0,1399-09-25
110,2020-12-16,21924.0,21924.0,21924.0,21308.0,872816364,39811,12,21286.0,21924.0,1399-09-26
109,2020-12-19,22373.0,22373.0,22373.0,21418.0,2175393909,97233,10,21308.0,22373.0,1399-09-29
108,2020-12-20,22060.0,22060.0,22060.0,21430.0,385873520,17492,7,21418.0,22060.0,1399-09-30
107,2020-12-21,22072.0,22072.0,22072.0,21436.0,204784016,9278,6,21430.0,22072.0,1399-10-01
106,2020-12-22,22079.0,22079.0,22079.0,21469.0,1067320939,48341,11,21436.0,22079.0,1399-10-02
105,2020-12-23,22542.0,22542.0,22542.0,21480.0,216899124,9622,9,21469.0,22542.0,1399-10-03
104,2020-12-27,22124.0,22124.0,22124.0,21511.0,1007571208,45542,14,21480.0,22124.0,1399-10-07
103,2020-12-28,22156.0,22156.0,22156.0,21543.0,1019286780,46005,9,21511.0,22156.0,1399-10-08
102,2020-12-29,22189.0,22189.0,22189.0,21547.0,113696436,5124,6,21543.0,22189.0,1399-10-09
101,2020-12-30,22624.0,22624.0,22624.0,21566.0,373771104,16521,9,21547.0,22624.0,1399-10-10
100,2021-01-02,22212.0,22212.0,22212.0,21568.0,63437472,2856,5,21566.0,22212.0,1399-10-13
99,2021-01-03,22215.0,22215.0,22215.0,21584.0,497238345,22383,9,21568.0,22215.0,1399-10-14
98,2021-01-04,22231.0,22231.0,22231.0,21587.0,100973202,4542,6,21584.0,22231.0,1399-10-15
97,2021-01-05,22666.0,22666.0,22666.0,21691.0,2026000410,89385,10,21587.0,22666.0,1399-10-16
96,2021-01-06,22341.0,22341.0,22341.0,21695.0,111705000,5000,4,21691.0,22341.0,1399-10-17
95,2021-01-09,22345.0,22345.0,22345.0,21714.0,615649440,27552,11,21695.0,22345.0,1399-10-20
94,2021-01-10,22365.0,22365.0,22365.0,21723.0,280837305,12557,3,21714.0,22365.0,1399-10-21
93,2021-01-11,22809.0,22809.0,22809.0,21747.0,473674503,20767,7,21723.0,22809.0,1399-10-22
