,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1939,2003-05-11,2050.0,2178.0,2050.0,2083.0,25437972,11974,8,2083.0,2083.0,1382-02-21
1938,2003-05-12,2050.0,2083.0,2050.0,2083.0,16295744,7907,7,2083.0,2083.0,1382-02-22
1937,2003-05-13,2083.0,2083.0,2083.0,2083.0,2351707,1129,4,2083.0,2083.0,1382-02-23
1936,2003-05-14,2080.0,2080.0,2078.0,2078.0,14057484,6764,5,2083.0,2078.0,1382-02-24
1935,2003-05-17,2078.0,2181.0,2075.0,2181.0,73306852,34140,26,2078.0,2181.0,1382-02-27
1934,2003-05-18,2290.0,2290.0,2290.0,2290.0,4740300,2070,4,2181.0,2290.0,1382-02-28
1933,2003-05-28,2176.0,2234.0,2176.0,2234.0,132794000,61000,18,2290.0,2234.0,1382-03-07
1932,2003-05-31,2125.0,2210.0,2125.0,2210.0,10710000,5000,2,2234.0,2210.0,1382-03-10
1931,2003-06-01,2100.0,2207.0,2100.0,2207.0,941762,440,2,2210.0,2207.0,1382-03-11
1930,2003-06-02,2207.0,2210.0,2167.0,2210.0,89910789,41226,16,2207.0,2210.0,1382-03-12
1929,2003-06-03,2210.0,2234.0,2208.0,2212.0,489491260,221000,67,2210.0,2212.0,1382-03-13
1928,2003-06-07,2230.0,2260.0,2200.0,2201.0,76876778,34400,12,2212.0,2201.0,1382-03-17
1927,2003-06-08,2202.0,2230.0,2170.0,2198.0,18309646091,8435892,74,2201.0,2198.0,1382-03-18
1926,2003-06-09,2199.0,2307.0,2199.0,2307.0,6755640085,3031375,56,2198.0,2307.0,1382-03-19
1925,2003-06-10,2322.0,2325.0,2307.0,2307.0,988285209,425573,26,2307.0,2307.0,1382-03-20
1924,2003-06-11,2200.0,2307.0,2200.0,2307.0,116670200,51734,12,2307.0,2307.0,1382-03-21
1923,2003-06-18,2192.0,2192.0,2192.0,2192.0,10960000,5000,1,2307.0,2192.0,1382-03-28
1922,2003-06-23,2191.0,2300.0,2191.0,2300.0,311340519,139491,36,2192.0,2300.0,1382-04-02
1921,2003-06-24,2200.0,2300.0,2198.0,2198.0,31584000,14300,4,2300.0,2198.0,1382-04-03
1920,2003-06-25,2089.0,2299.0,2089.0,2299.0,13830464,6500,3,2198.0,2299.0,1382-04-04
1919,2003-06-29,2286.0,2286.0,2286.0,2286.0,1097280,480,1,2299.0,2286.0,1382-04-08
1918,2003-06-30,2186.0,2186.0,2185.0,2185.0,12018000,5500,2,2286.0,2185.0,1382-04-09
1917,2003-07-01,2076.0,2076.0,2076.0,2076.0,17646000,8500,2,2185.0,2076.0,1382-04-10
