,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1150,2016-08-27,4150.0,4155.0,4010.0,4090.0,1068097133,261128,141,4138.0,4049.0,1395-06-06
1149,2016-08-28,4013.0,4140.0,4012.0,4068.0,1045973797,257126,119,4090.0,4035.0,1395-06-07
1148,2016-08-29,4010.0,4141.0,4003.0,4037.0,1316974482,326214,127,4068.0,4031.0,1395-06-08
1147,2016-08-30,4025.0,4050.0,3980.0,4003.0,1201101630,300019,116,4037.0,3982.0,1395-06-09
1146,2016-08-31,3970.0,3999.0,3913.0,3939.0,556824285,141347,89,4003.0,3950.0,1395-06-10
1145,2016-09-03,3920.0,3995.0,3857.0,3912.0,903137074,230841,88,3939.0,3900.0,1395-06-13
1144,2016-09-04,4037.0,4037.0,3880.0,3927.0,396946816,101090,74,3912.0,3895.0,1395-06-14
1143,2016-09-05,3920.0,3920.0,3735.0,3773.0,2189825282,580362,237,3927.0,3781.0,1395-06-15
1142,2016-09-10,3795.0,3920.0,3795.0,3843.0,122691711,31928,22,3773.0,3918.0,1395-06-20
1141,2016-09-11,3898.0,3898.0,3751.0,3817.0,1231620991,322669,115,3843.0,3764.0,1395-06-21
1140,2016-09-13,3759.0,3840.0,3751.0,3809.0,322022665,84548,61,3817.0,3800.0,1395-06-23
1139,2016-09-14,3800.0,3800.0,3661.0,3764.0,752243263,199847,96,3809.0,3774.0,1395-06-24
1138,2016-09-17,3844.0,3844.0,3702.0,3789.0,1260117240,332552,137,3764.0,3702.0,1395-06-27
1137,2016-09-18,3830.0,3830.0,3735.0,3790.0,378922173,99974,68,3789.0,3809.0,1395-06-28
1136,2016-09-19,3765.0,3876.0,3765.0,3805.0,703875183,184981,99,3790.0,3840.0,1395-06-29
1135,2016-09-21,3800.0,3820.0,3761.0,3785.0,410135809,108346,66,3805.0,3790.0,1395-06-31
1134,2016-09-24,3761.0,3880.0,3761.0,3835.0,1054102558,274841,77,3785.0,3824.0,1395-07-03
1133,2016-09-25,3850.0,3899.0,3752.0,3785.0,1098233575,290144,128,3835.0,3761.0,1395-07-04
1132,2016-09-26,3778.0,3837.0,3778.0,3806.0,443258701,116475,45,3785.0,3789.0,1395-07-05
1131,2016-09-27,3789.0,3996.0,3789.0,3955.0,2389921729,604285,179,3806.0,3996.0,1395-07-06
1130,2016-09-28,4070.0,4152.0,4000.0,4097.0,5777355854,1410131,343,3955.0,4100.0,1395-07-07
1129,2016-10-01,4150.0,4150.0,4000.0,4031.0,1418501000,351879,121,4097.0,4030.0,1395-07-10
1128,2016-10-02,4000.0,4130.0,3830.0,3901.0,1699235612,435640,170,4031.0,3880.0,1395-07-11
1127,2016-10-03,3920.0,4020.0,3920.0,3978.0,986927291,248120,133,3901.0,3953.0,1395-07-12
1126,2016-10-04,3863.0,4000.0,3863.0,3935.0,595329651,151308,51,3978.0,3884.0,1395-07-13
1125,2016-10-05,3880.0,3979.0,3838.0,3873.0,717900269,185352,68,3935.0,3937.0,1395-07-14
1124,2016-10-08,3900.0,3990.0,3850.0,3931.0,604918012,153894,89,3873.0,3910.0,1395-07-17
1123,2016-10-09,3969.0,3995.0,3901.0,3961.0,663829020,167611,50,3931.0,3960.0,1395-07-18
1122,2016-10-10,3950.0,3959.0,3877.0,3914.0,320458607,81879,31,3961.0,3920.0,1395-07-19
1121,2016-10-15,3850.0,4000.0,3850.0,3919.0,1882369298,480264,85,3914.0,3895.0,1395-07-24
1120,2016-10-16,3900.0,3950.0,3841.0,3889.0,670380673,172370,55,3919.0,3841.0,1395-07-25
1119,2016-10-17,3850.0,3898.0,3844.0,3853.0,387574785,100591,63,3889.0,3851.0,1395-07-26
1118,2016-10-18,3851.0,3870.0,3840.0,3853.0,580703020,150726,71,3853.0,3850.0,1395-07-27
1117,2016-10-19,3836.0,3987.0,3802.0,3893.0,1296487775,333008,121,3853.0,3900.0,1395-07-28
1116,2016-10-22,3863.0,3975.0,3862.0,3928.0,423394178,107797,66,3893.0,3905.0,1395-08-01
1115,2016-10-23,3970.0,3970.0,3890.0,3938.0,1003118390,254725,99,3928.0,3970.0,1395-08-02
1114,2016-10-24,3975.0,4134.0,3975.0,4102.0,3579583204,872735,296,3938.0,4134.0,1395-08-03
1113,2016-10-25,4195.0,4200.0,4050.0,4113.0,2270655991,552005,262,4102.0,4062.0,1395-08-04
1112,2016-10-26,4003.0,4148.0,3970.0,4046.0,1602454603,396041,199,4113.0,4065.0,1395-08-05
1111,2016-10-29,4099.0,4248.0,4080.0,4237.0,20389034414,4811960,535,4046.0,4248.0,1395-08-08
1110,2016-10-30,4448.0,4448.0,4448.0,4448.0,17506923232,3935909,242,4237.0,4448.0,1395-08-09
1109,2016-11-06,4240.0,4589.0,4100.0,4381.0,10571787694,2412958,515,4448.0,4510.0,1395-08-16
1108,2016-11-07,4590.0,4600.0,4350.0,4535.0,15343452292,3383623,466,4381.0,4370.0,1395-08-17
1107,2016-11-08,4371.0,4550.0,4309.0,4395.0,5587610676,1271460,343,4535.0,4309.0,1395-08-18
1106,2016-11-09,4176.0,4176.0,4176.0,4176.0,852814368,204218,35,4395.0,4176.0,1395-08-19
1105,2016-11-12,4080.0,4105.0,3968.0,3997.0,4846242660,1212365,199,4176.0,4047.0,1395-08-22
1104,2016-11-13,4125.0,4196.0,4005.0,4171.0,2701254488,647551,153,3997.0,4196.0,1395-08-23
1103,2016-11-14,4040.0,4200.0,3963.0,3995.0,3168278153,793122,218,4171.0,4040.0,1395-08-24
1102,2016-11-15,4060.0,4178.0,4000.0,4078.0,3160579142,775015,223,3995.0,4070.0,1395-08-25
1101,2016-11-22,4111.0,4200.0,3980.0,4123.0,1924353496,466682,141,4078.0,4100.0,1395-09-02
1100,2016-11-23,4250.0,4285.0,4153.0,4217.0,1878865385,445548,153,4123.0,4160.0,1395-09-03
1099,2016-11-26,4200.0,4270.0,4013.0,4075.0,1981026446,486172,172,4217.0,4043.0,1395-09-06
1098,2016-11-27,4041.0,4134.0,4000.0,4065.0,1716098841,422194,126,4075.0,4100.0,1395-09-07
1097,2016-11-29,4022.0,4240.0,4022.0,4187.0,2525415224,603155,200,4065.0,4170.0,1395-09-09
1096,2016-12-03,4100.0,4100.0,3978.0,3991.0,3623239129,907956,245,4187.0,4075.0,1395-09-13
1095,2016-12-04,4088.0,4090.0,3964.0,4000.0,530971690,132735,79,3991.0,4002.0,1395-09-14
1094,2016-12-05,4010.0,4039.0,3981.0,4003.0,925347376,231186,66,4000.0,3981.0,1395-09-15
1093,2016-12-06,3965.0,4142.0,3965.0,4080.0,1861807259,456310,145,4003.0,4010.0,1395-09-16
1092,2016-12-07,3975.0,4079.0,3975.0,4043.0,1494406601,369616,133,4080.0,4040.0,1395-09-17
1091,2016-12-10,4020.0,4030.0,3961.0,3985.0,1542651724,387087,171,4043.0,4030.0,1395-09-20
1090,2016-12-11,4039.0,4079.0,3976.0,4025.0,1030666989,256084,106,3985.0,3983.0,1395-09-21
1089,2016-12-12,4039.0,4039.0,3900.0,3956.0,1247404595,315304,86,4025.0,3980.0,1395-09-22
1088,2016-12-13,3940.0,3940.0,3867.0,3884.0,700661934,180416,78,3956.0,3896.0,1395-09-23
1087,2016-12-14,3867.0,3867.0,3800.0,3815.0,1360508876,356595,135,3884.0,3800.0,1395-09-24
1086,2016-12-18,3800.0,3800.0,3690.0,3713.0,1152224672,310338,131,3815.0,3691.0,1395-09-28
1085,2016-12-19,3650.0,3798.0,3528.0,3548.0,2813340197,792880,230,3713.0,3558.0,1395-09-29
1084,2016-12-20,3412.0,3500.0,3380.0,3413.0,1273909032,373291,121,3548.0,3421.0,1395-09-30
1083,2016-12-21,3420.0,3583.0,3420.0,3561.0,601387028,168887,45,3413.0,3583.0,1395-10-01
1082,2016-12-24,3719.0,3739.0,3708.0,3726.0,976975575,262184,55,3561.0,3739.0,1395-10-04
1081,2016-12-25,3849.0,3912.0,3650.0,3869.0,6376181048,1647947,290,3726.0,3912.0,1395-10-05
1080,2016-12-26,3931.0,4059.0,3869.0,3959.0,4738738691,1196870,246,3869.0,3940.0,1395-10-06
1079,2016-12-27,3990.0,4070.0,3959.0,4014.0,3812268958,949633,330,3959.0,4023.0,1395-10-07
