,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
156,2020-11-14,59871.0,59871.0,59871.0,61695.0,415025772,6932,14,61722.0,59871.0,1399-08-24
155,2020-11-15,59845.0,61684.0,59845.0,59879.0,110771592679,1849932,331,61695.0,59845.0,1399-08-25
154,2020-11-16,57000.0,62872.0,57000.0,62664.0,128396659736,2048959,1436,59879.0,62872.0,1399-08-26
153,2020-11-17,63400.0,64350.0,60785.0,62216.0,87334616819,1403733,943,62664.0,60785.0,1399-08-27
152,2020-11-21,61980.0,61980.0,60121.0,62176.0,890494227,14622,35,62216.0,60121.0,1399-09-01
151,2020-11-22,60311.0,60311.0,60311.0,61794.0,5941357232,98512,42,62176.0,60311.0,1399-09-02
150,2020-11-23,59941.0,59941.0,59941.0,61468.0,5074665001,84661,84,61794.0,59941.0,1399-09-03
149,2020-11-24,59624.0,59624.0,59624.0,61402.0,1025413552,17198,23,61468.0,59624.0,1399-09-04
148,2020-11-25,58332.0,58332.0,58332.0,61114.0,2633281476,45143,58,61402.0,58332.0,1399-09-05
147,2020-11-28,59281.0,59281.0,59281.0,61051.0,973097615,16415,23,61114.0,59281.0,1399-09-08
146,2020-11-29,59220.0,59220.0,59220.0,59221.0,28460658240,480592,171,61051.0,59220.0,1399-09-09
145,2020-11-30,59000.0,60900.0,57445.0,57885.0,107691514035,1860441,1535,59221.0,59000.0,1399-09-10
144,2020-12-01,56800.0,59621.0,56149.0,57953.0,79406552798,1370185,1095,57885.0,56211.0,1399-09-11
143,2020-12-02,58010.0,58010.0,56215.0,56251.0,31791396887,565170,443,57953.0,56215.0,1399-09-12
142,2020-12-05,55000.0,56999.0,54564.0,55005.0,54000410425,981743,1216,56251.0,54700.0,1399-09-15
141,2020-12-06,55900.0,56655.0,54600.0,56136.0,87684701054,1562014,932,55005.0,56655.0,1399-09-16
140,2020-12-07,57789.0,57820.0,55720.0,57337.0,44827239518,781824,622,56136.0,57150.0,1399-09-17
139,2020-12-08,57428.0,57910.0,55617.0,56361.0,34070427455,604502,507,57337.0,56700.0,1399-09-18
138,2020-12-09,55100.0,56313.0,54671.0,54833.0,41516113257,757139,655,56361.0,54821.0,1399-09-19
137,2020-12-12,55988.0,56477.0,55000.0,56273.0,45895916766,815596,531,54833.0,56477.0,1399-09-22
136,2020-12-13,57961.0,57961.0,57000.0,57958.0,49688788191,857326,387,56273.0,57961.0,1399-09-23
135,2020-12-14,59696.0,59696.0,56512.0,59256.0,96269381659,1624642,1072,57958.0,58388.0,1399-09-24
