,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
219,2020-08-10,39191.0,39191.0,39191.0,39191.0,50461586971,1287581,288,37325.0,39191.0,1399-05-20
218,2020-08-11,40366.0,40366.0,40366.0,40366.0,23381803670,579245,178,39191.0,40366.0,1399-05-21
217,2020-08-12,41576.0,41576.0,41576.0,41576.0,23695118648,569923,141,40366.0,41576.0,1399-05-22
216,2020-08-15,42823.0,42823.0,42823.0,42796.0,20147836093,470491,213,41576.0,42823.0,1399-05-25
215,2020-08-16,44935.0,44935.0,44935.0,44935.0,22739087140,506044,157,42796.0,44935.0,1399-05-26
214,2020-08-17,46283.0,46283.0,46283.0,46283.0,30556268015,660205,206,44935.0,46283.0,1399-05-27
213,2020-08-18,47671.0,47671.0,47671.0,47671.0,23085396815,484265,187,46283.0,47671.0,1399-05-28
212,2020-08-19,49101.0,49101.0,49101.0,48431.0,12547367742,255542,191,47671.0,49101.0,1399-05-29
211,2020-08-22,50852.0,50852.0,50852.0,50852.0,48607697832,955866,277,48431.0,50852.0,1399-06-01
210,2020-08-23,49327.0,49327.0,49327.0,49327.0,88263464758,1789354,389,50852.0,49327.0,1399-06-02
209,2020-08-24,47848.0,47848.0,47848.0,49114.0,2842075504,59398,57,49327.0,47848.0,1399-06-03
208,2020-08-25,47641.0,47641.0,47641.0,48292.0,10972293992,230312,107,49114.0,47641.0,1399-06-04
207,2020-08-26,45878.0,45878.0,45878.0,47328.0,7567209076,164942,119,48292.0,45878.0,1399-06-05
206,2020-08-31,45909.0,45909.0,45909.0,47242.0,1168934958,25462,35,47328.0,45909.0,1399-06-10
205,2020-09-01,45825.0,45825.0,45825.0,47220.0,306935850,6698,15,47242.0,45825.0,1399-06-11
204,2020-09-02,45804.0,45804.0,45804.0,47160.0,825708708,18027,25,47220.0,45804.0,1399-06-12
203,2020-09-05,44802.0,45746.0,44802.0,44990.0,144935059880,3221475,1073,47160.0,45700.0,1399-06-15
202,2020-09-06,45500.0,45500.0,43641.0,44184.0,36056551212,816054,311,44990.0,43641.0,1399-06-16
201,2020-09-07,42859.0,42859.0,42859.0,44152.0,435747453,10167,15,44184.0,42859.0,1399-06-17
200,2020-09-08,42828.0,42828.0,42828.0,44126.0,351403740,8205,9,44152.0,42828.0,1399-06-18
199,2020-09-09,41920.0,41920.0,41920.0,43921.0,1652528320,39421,31,44126.0,41920.0,1399-06-19
198,2020-09-12,42604.0,42604.0,42604.0,43847.0,1091131044,25611,26,43921.0,42604.0,1399-06-22
197,2020-09-13,42532.0,42532.0,42532.0,43801.0,683744432,16076,16,43847.0,42532.0,1399-06-23
196,2020-09-14,42487.0,42487.0,42487.0,43768.0,482057502,11346,20,43801.0,42487.0,1399-06-24
195,2020-09-15,41580.0,41580.0,41580.0,43556.0,1834010640,44108,70,43768.0,41580.0,1399-06-25
194,2020-09-16,42250.0,42250.0,42250.0,43424.0,1946837750,46079,35,43556.0,42250.0,1399-06-26
193,2020-09-19,42122.0,42122.0,42122.0,43334.0,1336531060,31730,22,43424.0,42122.0,1399-06-29
192,2020-09-20,42034.0,42034.0,42034.0,43321.0,190119782,4523,12,43334.0,42034.0,1399-06-30
191,2020-09-21,41155.0,41155.0,41155.0,43294.0,240592130,5846,16,43321.0,41155.0,1399-06-31
190,2020-09-22,41996.0,41996.0,41996.0,43288.0,91761260,2185,8,43294.0,41996.0,1399-07-01
189,2020-09-23,41990.0,41990.0,41990.0,43266.0,324120810,7719,9,43288.0,41990.0,1399-07-02
188,2020-09-26,41969.0,41969.0,41969.0,43229.0,558439514,13306,10,43266.0,41969.0,1399-07-05
187,2020-09-27,41068.0,41068.0,41068.0,43157.0,635404096,15472,12,43229.0,41068.0,1399-07-06
186,2020-09-28,41863.0,41863.0,41863.0,43137.0,291659521,6967,5,43157.0,41863.0,1399-07-07
185,2020-09-29,41843.0,41843.0,41843.0,43111.0,387717238,9266,8,43137.0,41843.0,1399-07-08
184,2020-09-30,41818.0,41818.0,41818.0,43082.0,429638132,10274,7,43111.0,41818.0,1399-07-09
183,2020-10-03,40928.0,40928.0,40928.0,42948.0,1185929728,28976,23,43082.0,40928.0,1399-07-12
182,2020-10-04,41660.0,41660.0,41660.0,42650.0,4476783600,107460,13,42948.0,41660.0,1399-07-13
181,2020-10-05,41371.0,41371.0,41371.0,42638.0,174502878,4218,3,42650.0,41371.0,1399-07-14
180,2020-10-07,41359.0,41359.0,41359.0,42510.0,1921952730,46470,38,42638.0,41359.0,1399-07-16
179,2020-10-10,40385.0,40385.0,40385.0,42416.0,843319570,20882,24,42510.0,40385.0,1399-07-19
178,2020-10-11,41144.0,41144.0,41144.0,42159.0,3917443672,95213,51,42416.0,41144.0,1399-07-20
177,2020-10-12,40895.0,40895.0,40895.0,42098.0,934368960,22848,35,42159.0,40895.0,1399-07-21
176,2020-10-13,40836.0,40836.0,40836.0,42076.0,337550376,8266,13,42098.0,40836.0,1399-07-22
175,2020-10-14,39973.0,39973.0,39973.0,41975.0,906347802,22674,16,42076.0,39973.0,1399-07-23
174,2020-10-19,40716.0,40716.0,40716.0,41973.0,25651080,630,3,41975.0,40716.0,1399-07-28
173,2020-10-20,40714.0,40714.0,40714.0,41972.0,14249900,350,2,41973.0,40714.0,1399-07-29
172,2020-10-21,39874.0,39874.0,39874.0,41930.0,380756826,9549,11,41972.0,39874.0,1399-07-30
171,2020-10-24,40673.0,40673.0,40673.0,41929.0,9924212,244,1,41930.0,40673.0,1399-08-03
170,2020-10-26,40672.0,40672.0,40672.0,41923.0,99646400,2450,3,41929.0,40672.0,1399-08-05
169,2020-10-27,40666.0,40666.0,40666.0,41922.0,10695158,263,2,41923.0,40666.0,1399-08-06
168,2020-10-28,39826.0,39826.0,39826.0,41908.0,125053640,3140,5,41922.0,39826.0,1399-08-07
167,2020-10-31,40651.0,40651.0,40651.0,41904.0,64391184,1584,6,41908.0,40651.0,1399-08-10
166,2020-11-01,40647.0,40647.0,40647.0,41888.0,246971172,6076,10,41904.0,40647.0,1399-08-11
165,2020-11-02,40632.0,40632.0,40632.0,41870.0,275444328,6779,9,41888.0,40632.0,1399-08-12
164,2020-11-04,39777.0,39777.0,39777.0,41353.0,4693168899,117987,78,41870.0,39777.0,1399-08-14
163,2020-11-07,40113.0,42593.0,40113.0,41159.0,434900627163,10566428,2201,41353.0,40113.0,1399-08-17
162,2020-11-08,39925.0,39925.0,39925.0,41027.0,2065080700,51724,36,41159.0,39925.0,1399-08-18
161,2020-11-09,39797.0,39797.0,39797.0,40380.0,10124714973,254409,62,41027.0,39797.0,1399-08-19
