,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
480,2018-11-20,1119.0,1120.0,1060.0,1074.0,21402553685,19925700,1665,1109.0,1069.0,1397-08-29
479,2018-11-21,1062.0,1082.0,1036.0,1051.0,35668670200,33941596,2576,1074.0,1041.0,1397-08-30
478,2018-11-24,1050.0,1050.0,959.0,984.0,44601548899,45340846,3313,1051.0,975.0,1397-09-03
477,2018-11-26,930.0,939.0,890.0,907.0,30948101560,34129339,2482,984.0,900.0,1397-09-05
476,2018-11-27,997.0,997.0,968.0,995.0,11395459189,11457816,699,907.0,997.0,1397-09-06
475,2018-11-28,1094.0,1094.0,1094.0,1094.0,15496170860,14164690,787,995.0,1094.0,1397-09-07
474,2018-12-01,1170.0,1175.0,1042.0,1126.0,110881992088,98464555,6991,1094.0,1137.0,1397-09-10
473,2018-12-02,1139.0,1200.0,1137.0,1164.0,45464496527,39054137,3093,1126.0,1160.0,1397-09-11
472,2018-12-03,1179.0,1220.0,1130.0,1163.0,49737727118,42770903,3187,1164.0,1130.0,1397-09-12
471,2018-12-04,1150.0,1150.0,1078.0,1099.0,37052303861,33703574,2602,1163.0,1085.0,1397-09-13
470,2018-12-05,1083.0,1120.0,1060.0,1093.0,33215507322,30376095,2187,1099.0,1095.0,1397-09-14
469,2018-12-08,1139.0,1140.0,1101.0,1118.0,26425403756,23642340,1706,1093.0,1106.0,1397-09-17
468,2018-12-09,1120.0,1138.0,1060.0,1088.0,33238674259,30560485,2333,1118.0,1085.0,1397-09-18
467,2018-12-10,1081.0,1127.0,1081.0,1107.0,22346030233,20186683,1443,1088.0,1096.0,1397-09-19
466,2018-12-12,1100.0,1217.0,1090.0,1197.0,86623016255,72366112,4988,1107.0,1217.0,1397-09-21
465,2018-12-15,1275.0,1296.0,1220.0,1256.0,75903279107,60418529,4691,1197.0,1239.0,1397-09-24
464,2018-12-16,1250.0,1251.0,1181.0,1212.0,45295540236,37360953,2718,1256.0,1220.0,1397-09-25
463,2018-12-17,1220.0,1333.0,1216.0,1297.0,85280153006,65744093,4724,1212.0,1333.0,1397-09-26
462,2018-12-18,1339.0,1420.0,1320.0,1380.0,82325889778,59637356,5281,1297.0,1390.0,1397-09-27
461,2018-12-19,1401.0,1449.0,1319.0,1391.0,93602982421,67309620,5439,1380.0,1401.0,1397-09-28
460,2018-12-22,1397.0,1466.0,1385.0,1425.0,51522311727,36163384,2891,1391.0,1400.0,1397-10-01
459,2018-12-23,1423.0,1454.0,1380.0,1418.0,45581177391,32151653,2748,1425.0,1380.0,1397-10-02
458,2018-12-24,1371.0,1433.0,1340.0,1394.0,43987370387,31548041,2716,1418.0,1410.0,1397-10-03
457,2018-12-25,1430.0,1533.0,1420.0,1506.0,64782484148,43017030,3391,1394.0,1533.0,1397-10-04
456,2018-12-26,1600.0,1656.0,1550.0,1641.0,102363487611,62370344,4487,1506.0,1656.0,1397-10-05
455,2018-12-29,1750.0,1750.0,1721.0,1749.0,6042282654,3454069,200,1641.0,1721.0,1397-10-08
454,2019-01-29,1769.0,1880.0,1699.0,1783.0,48030033210,26931616,1935,1749.0,1699.0,1397-11-09
453,2019-01-30,1642.0,1695.0,1605.0,1637.0,93400808233,57065297,4893,1783.0,1605.0,1397-11-10
452,2019-02-02,1639.0,1800.0,1639.0,1766.0,94398655951,53462391,4403,1637.0,1800.0,1397-11-13
451,2019-02-03,1880.0,1942.0,1770.0,1898.0,128732852425,67808146,5788,1766.0,1942.0,1397-11-14
450,2019-02-04,1981.0,2080.0,1950.0,2010.0,120828834577,60116525,5731,1898.0,1983.0,1397-11-15
449,2019-02-05,2000.0,2151.0,1904.0,2039.0,140545864502,68926072,6216,2010.0,2085.0,1397-11-16
448,2019-02-06,2153.0,2240.0,2100.0,2188.0,114146571949,52165302,4783,2039.0,2197.0,1397-11-17
447,2019-02-10,2240.0,2382.0,2240.0,2318.0,124128889428,53554187,5048,2188.0,2290.0,1397-11-21
446,2019-02-12,2350.0,2350.0,2087.0,2173.0,138099289975,63540642,5844,2318.0,2087.0,1397-11-23
445,2019-02-13,2040.0,2340.0,2040.0,2227.0,144678342724,64975964,6053,2173.0,2300.0,1397-11-24
444,2019-02-16,2310.0,2449.0,2305.0,2394.0,110706173440,46243654,4300,2227.0,2449.0,1397-11-27
443,2019-02-17,2521.0,2550.0,2300.0,2452.0,191955916918,78288718,7923,2394.0,2330.0,1397-11-28
442,2019-02-18,2370.0,2530.0,2255.0,2393.0,170906152392,71420466,6080,2452.0,2311.0,1397-11-29
