,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
298,2020-04-26,40196.0,40196.0,36500.0,38762.0,127895827054,3299554,3056,38282.0,38380.0,1399-02-07
297,2020-04-27,38800.0,39502.0,36824.0,37867.0,119359177821,3152085,3233,38762.0,37498.0,1399-02-08
296,2020-05-03,38447.0,38447.0,38447.0,37233.0,17660937026,459358,185,36617.0,38447.0,1399-02-14
295,2020-05-04,39094.0,39094.0,39094.0,39094.0,56712297510,1450665,808,37233.0,39094.0,1399-02-15
294,2020-05-05,41048.0,41048.0,37263.0,40496.0,224947897024,5554819,2531,39094.0,40400.0,1399-02-16
293,2020-05-06,42111.0,42520.0,40001.0,41854.0,81039621489,1936243,1105,40496.0,42520.0,1399-02-17
292,2020-05-09,43946.0,43946.0,43946.0,42564.0,17808457310,405235,425,41854.0,43946.0,1399-02-20
291,2020-05-10,44692.0,44692.0,44692.0,44692.0,58102504980,1300065,406,42564.0,44692.0,1399-02-21
290,2020-05-11,46926.0,46926.0,45502.0,46734.0,280507982505,6002226,2433,44692.0,46926.0,1399-02-22
289,2020-05-12,47900.0,47900.0,44398.0,44607.0,96262148850,2158002,1252,46734.0,44398.0,1399-02-23
288,2020-05-13,42550.0,46837.0,42550.0,45177.0,121291651089,2684814,1995,44607.0,45001.0,1399-02-24
287,2020-05-16,45400.0,46925.0,42919.0,43816.0,103620748402,2364890,1672,45177.0,45200.0,1399-02-27
286,2020-05-17,45550.0,46006.0,44500.0,45677.0,46168349719,1006671,611,43816.0,46006.0,1399-02-28
285,2020-05-18,47960.0,47960.0,47960.0,46542.0,20111210680,419333,356,45677.0,47960.0,1399-02-29
284,2020-05-19,48869.0,48869.0,48869.0,47226.0,15902705635,325415,380,46542.0,48869.0,1399-02-30
283,2020-05-20,49587.0,49587.0,49587.0,49587.0,82721082987,1668201,792,47226.0,49587.0,1399-02-31
282,2020-05-23,51990.0,51990.0,47108.0,48635.0,119074182985,2448304,1995,49587.0,47300.0,1399-03-03
281,2020-05-26,47001.0,47498.0,46204.0,46318.0,61138655285,1319972,618,48635.0,46204.0,1399-03-06
280,2020-05-27,44005.0,48240.0,44005.0,46359.0,66916034183,1443417,1188,46318.0,46700.0,1399-03-07
279,2020-05-30,48248.0,48676.0,47000.0,48149.0,42360134836,872106,1007,46359.0,48676.0,1399-03-10
278,2020-05-31,50520.0,50520.0,45742.0,47061.0,54821561788,1164904,956,48149.0,46300.0,1399-03-11
277,2020-06-01,46310.0,48581.0,44810.0,47016.0,46809352822,995686,893,47061.0,47200.0,1399-03-12
276,2020-06-02,47660.0,48700.0,46160.0,46799.0,81299460264,1737216,1275,47016.0,46297.0,1399-03-13
275,2020-06-06,49138.0,49138.0,46297.0,48095.0,29141555798,593109,207,46799.0,49138.0,1399-03-17
274,2020-06-07,50390.0,50499.0,48501.0,50288.0,72155608480,1434837,1196,48095.0,49741.0,1399-03-18
273,2020-06-08,48000.0,52299.0,47774.0,49058.0,80257384916,1635959,1237,50288.0,47801.0,1399-03-19
272,2020-06-09,47000.0,48800.0,46606.0,46828.0,82527817235,1762366,1176,49058.0,46606.0,1399-03-20
271,2020-06-10,48480.0,48480.0,45265.0,46573.0,49258800566,1057736,1403,46828.0,46202.0,1399-03-21
270,2020-06-13,48656.0,48901.0,47605.0,48628.0,47869595347,980468,631,46573.0,48901.0,1399-03-24
269,2020-06-14,51059.0,51059.0,51059.0,50393.0,39799775674,779486,478,48628.0,51059.0,1399-03-25
268,2020-06-15,52912.0,52912.0,52912.0,51992.0,36054765920,681410,326,50393.0,52912.0,1399-03-26
267,2020-06-16,54591.0,54591.0,54591.0,54088.0,47260356747,865717,336,51992.0,54591.0,1399-03-27
266,2020-06-20,56792.0,56792.0,51400.0,56028.0,196739930912,3511430,2137,54088.0,55000.0,1399-03-31
265,2020-06-21,54700.0,55000.0,53227.0,53698.0,102272204928,1904567,1790,56028.0,54700.0,1399-04-01
264,2020-06-22,55250.0,55250.0,52000.0,53688.0,75616418859,1408429,1651,53698.0,54700.0,1399-04-02
263,2020-06-23,55879.0,55879.0,51005.0,53644.0,86155511626,1606053,1835,53688.0,51775.0,1399-04-03
262,2020-06-24,50962.0,51755.0,50962.0,51051.0,73597515394,1441650,1306,53644.0,51000.0,1399-04-04
261,2020-06-27,51811.0,52500.0,49750.0,51557.0,88174187068,1710231,1177,51051.0,51165.0,1399-04-07
260,2020-06-28,53000.0,54134.0,49000.0,52643.0,211838825406,4024090,2045,51557.0,54134.0,1399-04-08
259,2020-06-29,55270.0,55275.0,53100.0,55025.0,102168319270,1856778,1112,52643.0,55275.0,1399-04-09
258,2020-06-30,57776.0,57776.0,57776.0,56947.0,39533054672,684247,664,55025.0,57776.0,1399-04-10
257,2020-07-01,59794.0,59794.0,54300.0,57203.0,200477201625,3504676,2615,56947.0,56120.0,1399-04-11
256,2020-07-04,56880.0,56880.0,54343.0,54731.0,57064224503,1042629,1226,57203.0,54343.0,1399-04-14
255,2020-07-05,51995.0,57467.0,51995.0,55016.0,226923128807,4124710,2617,54731.0,56890.0,1399-04-15
254,2020-07-06,57600.0,57766.0,54500.0,56190.0,143875039806,2560517,2286,55016.0,54780.0,1399-04-16
253,2020-07-07,56000.0,56000.0,53381.0,53613.0,80268874261,1497204,1698,56190.0,53381.0,1399-04-17
252,2020-07-08,50934.0,52700.0,50933.0,51032.0,69958470263,1370886,1133,53613.0,50933.0,1399-04-18
251,2020-07-11,48481.0,51032.0,48481.0,48659.0,76355732591,1569188,1322,51032.0,48980.0,1399-04-21
250,2020-07-12,50790.0,51080.0,46500.0,49772.0,85498878876,1717803,1745,48659.0,47303.0,1399-04-22
249,2020-07-13,47284.0,49100.0,47284.0,47426.0,90531399030,1908882,1463,49772.0,47284.0,1399-04-23
248,2020-07-14,46400.0,49747.0,46042.0,47772.0,61420701112,1285696,1624,47426.0,46290.0,1399-04-24
247,2020-07-15,47490.0,50160.0,45384.0,48009.0,112719780308,2347875,1843,47772.0,50160.0,1399-04-25
