,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1860,2004-07-24,13619.0,13619.0,13619.0,13619.0,78418202,5758,8,13619.0,13619.0,1383-05-03
1859,2004-07-25,14196.0,14280.0,13626.0,13626.0,15784950,1112,6,13619.0,13626.0,1383-05-04
1858,2004-07-27,14000.0,14306.0,13642.0,13642.0,43732560,3098,5,13626.0,13642.0,1383-05-06
1857,2004-07-28,13629.0,13640.0,13500.0,13640.0,24511470,1808,6,13642.0,13640.0,1383-05-07
1856,2004-07-31,13499.0,13638.0,13499.0,13638.0,11057145,819,3,13640.0,13638.0,1383-05-10
1855,2004-08-01,13380.0,13634.0,13380.0,13634.0,14399420,1076,4,13638.0,13634.0,1383-05-11
1854,2004-08-03,13200.0,13595.0,13200.0,13595.0,130109378,9800,7,13634.0,13595.0,1383-05-13
1853,2004-08-04,13274.0,13592.0,13274.0,13592.0,10025295,755,3,13595.0,13592.0,1383-05-14
1852,2004-08-08,13090.0,13591.0,13090.0,13591.0,620240,47,2,13592.0,13591.0,1383-05-18
1851,2004-08-09,13088.0,13588.0,13088.0,13588.0,6876200,525,2,13591.0,13588.0,1383-05-19
1850,2004-08-10,13078.0,13579.0,13070.0,13579.0,19738526,1509,8,13588.0,13579.0,1383-05-20
1849,2004-08-14,13000.0,13559.0,13000.0,13559.0,39135590,3010,2,13579.0,13559.0,1383-05-24
1848,2004-08-16,12950.0,13550.0,12950.0,13550.0,16565770,1278,7,13559.0,13550.0,1383-05-26
1847,2004-08-17,12960.0,13548.0,12960.0,13548.0,2797584,215,3,13550.0,13548.0,1383-05-27
1846,2004-08-21,12871.0,13471.0,12871.0,13471.0,144464007,11173,15,13548.0,13471.0,1383-05-31
1845,2004-08-22,12990.0,13457.0,12980.0,13457.0,32453140,2498,5,13471.0,13457.0,1383-06-01
1844,2004-08-23,12990.0,13438.0,12990.0,13438.0,47355678,3643,8,13457.0,13438.0,1383-06-02
1843,2004-08-24,13068.0,13435.0,13068.0,13435.0,9059794,693,2,13438.0,13435.0,1383-06-03
1842,2004-08-25,12997.0,13426.0,12764.0,13426.0,21546612,1664,5,13435.0,13426.0,1383-06-04
1841,2004-11-08,9002.0,9002.0,8500.0,8568.0,19948316,2328,4,13426.0,8568.0,1383-08-18
1840,2004-11-10,8996.0,8996.0,8593.0,8593.0,47584810,5290,2,8568.0,8593.0,1383-08-20
1839,2004-11-13,9022.0,9022.0,8635.0,8635.0,81284350,9010,3,8593.0,8635.0,1383-08-23
1838,2004-11-15,9066.0,9066.0,8658.0,8658.0,45416580,5010,5,8635.0,8658.0,1383-08-25
1837,2004-11-16,9090.0,9090.0,8681.0,8681.0,45536810,5010,2,8658.0,8681.0,1383-08-26
1836,2004-11-17,9115.0,9115.0,8705.0,8705.0,45662050,5010,2,8681.0,8705.0,1383-08-27
1835,2004-11-22,9140.0,9140.0,8761.0,8761.0,106458930,11648,10,8705.0,8761.0,1383-09-02
1834,2004-11-23,9199.0,9199.0,8764.0,8764.0,6526940,710,3,8761.0,8764.0,1383-09-03
1833,2004-11-30,9202.0,9202.0,8788.0,8788.0,46097880,5010,2,8764.0,8788.0,1383-09-10
1832,2004-12-01,9227.0,9227.0,8812.0,8812.0,46223120,5010,3,8788.0,8812.0,1383-09-11
1831,2004-12-04,9252.0,9252.0,8836.0,8836.0,46348360,5010,2,8812.0,8836.0,1383-09-14
1830,2004-12-06,9277.0,9277.0,8860.0,8860.0,46473600,5010,2,8836.0,8860.0,1383-09-16
1829,2004-12-07,9303.0,9303.0,8909.0,8909.0,93119090,10010,7,8860.0,8909.0,1383-09-17
1828,2004-12-11,9354.0,9354.0,8958.0,8958.0,93629580,10010,3,8909.0,8958.0,1383-09-21
1827,2004-12-12,9405.0,9405.0,8970.0,8970.0,23668035,2517,6,8958.0,8970.0,1383-09-22
1826,2004-12-13,9418.0,9418.0,9019.0,9019.0,94270190,10010,8,8970.0,9019.0,1383-09-23
1825,2004-12-14,9469.0,9469.0,9068.0,9068.0,94780680,10010,2,9019.0,9068.0,1383-09-24
1824,2004-12-15,9521.0,9521.0,9148.0,9148.0,152037119,15969,11,9068.0,9148.0,1383-09-25
1823,2004-12-19,9605.0,9605.0,9225.0,9225.0,145963385,15197,17,9148.0,9225.0,1383-09-29
1822,2004-12-20,9686.0,9686.0,9280.0,9280.0,104217300,10760,5,9225.0,9280.0,1383-09-30
1821,2004-12-21,9744.0,9744.0,9331.0,9331.0,97533310,10010,7,9280.0,9331.0,1383-10-01
1820,2004-12-22,9797.0,9797.0,9382.0,9382.0,98063820,10010,3,9331.0,9382.0,1383-10-02
1819,2004-12-25,9851.0,9851.0,9434.0,9434.0,99786460,10130,7,9382.0,9434.0,1383-10-05
1818,2004-12-26,9905.0,9905.0,9486.0,9486.0,99689635,10065,4,9434.0,9486.0,1383-10-06
1817,2004-12-27,9960.0,9960.0,9490.0,9490.0,8321860,836,3,9486.0,9490.0,1383-10-07
1816,2004-12-28,9964.0,9964.0,9542.0,9542.0,99735420,10010,2,9490.0,9542.0,1383-10-08
1815,2004-12-29,10019.0,10019.0,9563.0,9563.0,41694518,4162,7,9542.0,9563.0,1383-10-09
1814,2005-01-01,10041.0,10041.0,9616.0,9616.0,100506160,10010,5,9563.0,9616.0,1383-10-12
1813,2005-01-02,10096.0,10096.0,9716.0,9716.0,190154360,18835,6,9616.0,9716.0,1383-10-13
1812,2005-01-03,10201.0,10201.0,9769.0,9769.0,102107690,10010,9,9716.0,9769.0,1383-10-14
1811,2005-01-04,10257.0,10257.0,9821.0,9821.0,99447512,9696,7,9769.0,9821.0,1383-10-15
1810,2005-01-05,10312.0,10312.0,9875.0,9875.0,103218750,10010,9,9821.0,9875.0,1383-10-16
1809,2005-01-08,10368.0,10368.0,9880.0,9880.0,10549744,1018,5,9875.0,9880.0,1383-10-19
1808,2005-01-09,10374.0,10374.0,9886.0,9886.0,12338880,1190,5,9880.0,9886.0,1383-10-20
1807,2005-01-10,10380.0,10380.0,9913.0,9913.0,52035980,5014,9,9886.0,9913.0,1383-10-21
1806,2005-01-11,10380.0,10408.0,9958.0,9958.0,74086925930,7408398,17,9913.0,9958.0,1383-10-22
1805,2005-01-12,10455.0,10455.0,9970.0,9970.0,24073015,2303,4,9958.0,9970.0,1383-10-23
1804,2005-01-17,10468.0,10468.0,10025.0,10025.0,54486427566,5205047,15,9970.0,10025.0,1383-10-28
1803,2005-01-18,10526.0,10526.0,10025.0,10039.0,38821494,3740,6,10025.0,10039.0,1383-10-29
1802,2005-01-19,10020.0,10038.0,10013.0,10038.0,25399995,2536,14,10039.0,10038.0,1383-10-30
1801,2005-01-22,9900.0,10037.0,9900.0,10037.0,5000870,505,2,10038.0,10037.0,1383-11-03
1800,2005-02-07,9899.0,9899.0,9899.0,9899.0,4949500,500,1,10037.0,9899.0,1383-11-19
1799,2005-02-08,9899.0,9900.0,9899.0,9899.0,46407512,4688,8,9899.0,9899.0,1383-11-20
1798,2005-02-09,9897.0,9899.0,9897.0,9898.0,14224684,1437,3,9899.0,9898.0,1383-11-21
1797,2005-02-13,9849.0,9894.0,9849.0,9894.0,77827066,7890,8,9898.0,9894.0,1383-11-25
1796,2005-02-14,9875.0,9897.0,9869.0,9892.0,69750314,7062,12,9894.0,9892.0,1383-11-26
1795,2005-02-15,9510.0,9890.0,9505.0,9890.0,4092350,430,4,9892.0,9890.0,1383-11-27
1794,2005-02-21,9504.0,9889.0,9504.0,9889.0,2066218,217,2,9890.0,9889.0,1383-12-03
1793,2005-02-26,9889.0,9889.0,9889.0,9889.0,1602018,162,1,9889.0,9889.0,1383-12-08
1792,2005-02-27,9891.0,9891.0,9889.0,9889.0,19781980,2000,3,9889.0,9889.0,1383-12-09
1791,2005-02-28,9915.0,9916.0,9889.0,9889.0,12461634,1257,6,9889.0,9889.0,1383-12-10
1790,2005-03-02,9923.0,9923.0,9889.0,9889.0,9591617,967,4,9889.0,9889.0,1383-12-12
1789,2005-03-06,9952.0,9952.0,9889.0,9889.0,6706849,674,4,9889.0,9889.0,1383-12-16
1788,2005-03-07,9917.0,9917.0,9889.0,9889.0,2478970,250,2,9889.0,9889.0,1383-12-17
1787,2005-03-09,9998.0,9999.0,9890.0,9890.0,13066603,1307,6,9889.0,9890.0,1383-12-19
1786,2005-03-12,9916.0,9917.0,9890.0,9890.0,7803903,787,5,9890.0,9890.0,1383-12-22
1785,2005-03-15,9891.0,9891.0,9890.0,9890.0,4193774,424,2,9890.0,9890.0,1383-12-25
1784,2005-03-29,10000.0,10000.0,9890.0,9890.0,3108900,311,2,9890.0,9890.0,1384-01-09
1783,2005-04-04,9961.0,9961.0,9891.0,9891.0,13546260,1360,2,9890.0,9891.0,1384-01-15
1782,2005-04-06,9968.0,9990.0,9892.0,9892.0,16037304,1610,5,9891.0,9892.0,1384-01-17
1781,2005-04-10,10000.0,10000.0,9893.0,9893.0,11828930,1183,5,9892.0,9893.0,1384-01-21
1780,2005-04-11,10000.0,10000.0,9893.0,9893.0,598930,60,2,9893.0,9893.0,1384-01-22
1779,2005-04-12,10000.0,10001.0,9893.0,9893.0,6288966,629,6,9893.0,9893.0,1384-01-23
1778,2005-04-16,10000.0,10001.0,9893.0,9893.0,7199128,720,4,9893.0,9893.0,1384-01-27
1777,2005-05-03,9859.0,9859.0,9859.0,9859.0,4929500,500,1,9893.0,9859.0,1384-02-13
1776,2005-05-04,9854.0,9860.0,9854.0,9859.0,33254427,3373,6,9859.0,9859.0,1384-02-14
1775,2005-05-07,9861.0,9950.0,9859.0,9859.0,5944630,602,4,9859.0,9859.0,1384-02-17
