,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
430,2019-07-22,12800.0,13151.0,12083.0,12800.0,13611500840,1063425,502,11956.0,13151.0,1398-04-31
429,2019-07-23,14000.0,14080.0,13200.0,13986.0,23530136290,1682368,768,12800.0,14080.0,1398-05-01
428,2019-07-24,14852.0,14852.0,13115.0,14041.0,21566161148,1535918,957,13986.0,13500.0,1398-05-02
427,2019-07-27,13281.0,15440.0,13281.0,14589.0,25986655474,1781198,865,14041.0,15390.0,1398-05-05
426,2019-07-28,15849.0,15849.0,14350.0,14931.0,13917627224,932114,722,14589.0,15448.0,1398-05-06
425,2019-07-29,15448.0,15448.0,14335.0,14825.0,7263482016,489942,315,14931.0,14610.0,1398-05-07
424,2019-07-30,15000.0,16307.0,14825.0,15810.0,26095168551,1650503,720,14825.0,16307.0,1398-05-08
423,2019-07-31,16500.0,17391.0,16500.0,17206.0,21622612908,1256709,546,15810.0,17391.0,1398-05-09
422,2019-08-03,18200.0,18200.0,17500.0,18021.0,300243091,16661,9,17206.0,17999.0,1398-05-12
421,2019-08-05,19500.0,19500.0,19500.0,19500.0,1954621500,100237,76,18021.0,19500.0,1398-05-14
420,2019-08-06,19500.0,19500.0,17605.0,18177.0,31318405700,1722930,1135,19500.0,17950.0,1398-05-15
419,2019-08-07,17998.0,18700.0,17006.0,17890.0,29760778549,1663573,1019,18177.0,18002.0,1398-05-16
418,2019-08-10,19250.0,19250.0,17910.0,18517.0,21239797042,1147064,598,17890.0,18000.0,1398-05-19
417,2019-08-11,18449.0,18449.0,17500.0,18071.0,16309636351,902508,649,18517.0,17898.0,1398-05-20
416,2019-08-13,17050.0,18601.0,17010.0,18065.0,14855479260,822339,492,18071.0,17800.0,1398-05-22
415,2019-08-14,18588.0,18588.0,18050.0,18424.0,17965548069,975103,479,18065.0,18281.0,1398-05-23
414,2019-08-17,18400.0,18500.0,17333.0,17843.0,11847860148,664004,334,18424.0,18199.0,1398-05-26
413,2019-08-18,18490.0,19627.0,17850.0,19362.0,31899964598,1647560,679,17843.0,19627.0,1398-05-27
412,2019-08-19,19490.0,21100.0,18000.0,19538.0,24799600466,1269286,773,19362.0,19840.0,1398-05-28
411,2019-08-21,20895.0,20895.0,18950.0,19712.0,24388120048,1237199,574,19538.0,19011.0,1398-05-30
410,2019-08-24,19700.0,20000.0,19012.0,19715.0,11003780259,558137,476,19712.0,19601.0,1398-06-02
409,2019-08-25,19980.0,19980.0,17744.0,18814.0,20782650215,1104637,498,19715.0,19500.0,1398-06-03
408,2019-08-26,19801.0,20690.0,19110.0,20200.0,25368689726,1255859,485,18814.0,20379.0,1398-06-04
407,2019-08-27,20200.0,20900.0,18900.0,19635.0,8921062112,454350,408,20200.0,19000.0,1398-06-05
406,2019-08-28,17672.0,18880.0,17672.0,17688.0,21662071082,1224670,674,19635.0,17672.0,1398-06-06
405,2019-08-31,16000.0,17587.0,15920.0,16100.0,13665199113,848772,361,17688.0,15920.0,1398-06-09
404,2019-09-01,15617.0,15617.0,15617.0,15617.0,8338119321,533913,251,16100.0,15617.0,1398-06-10
403,2019-09-02,15800.0,15800.0,15149.0,15198.0,7590501868,499451,321,15617.0,15149.0,1398-06-11
402,2019-09-03,14763.0,15653.0,14763.0,15577.0,4630800538,297293,198,15198.0,15653.0,1398-06-12
401,2019-09-04,16000.0,16044.0,15900.0,16042.0,5188932355,323467,226,15577.0,16044.0,1398-06-13
400,2019-09-16,17004.0,17004.0,17004.0,17004.0,3558410076,209269,47,16042.0,17004.0,1398-06-25
399,2019-09-17,17499.0,17499.0,16494.0,16664.0,5017720954,301111,158,17004.0,16494.0,1398-06-26
398,2019-09-18,16494.0,17510.0,16494.0,16757.0,3219286641,192113,76,16664.0,16494.0,1398-06-27
397,2019-09-21,16494.0,16494.0,16494.0,16494.0,236622924,14346,22,16757.0,16494.0,1398-06-30
