,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
939,2017-02-20,2405.0,2405.0,2405.0,2405.0,360750000,150000,1,2300.0,2405.0,1395-12-02
938,2017-02-22,2500.0,2500.0,2500.0,2500.0,50000000,20000,1,2405.0,2500.0,1395-12-04
937,2017-02-25,2500.0,2500.0,2500.0,2500.0,750000000,300000,2,2500.0,2500.0,1395-12-07
936,2017-02-26,2450.0,2450.0,2450.0,2450.0,66532200,27156,3,2500.0,2450.0,1395-12-08
935,2017-02-28,2450.0,2450.0,2450.0,2450.0,6989850,2853,1,2450.0,2450.0,1395-12-10
934,2017-03-04,2550.0,2550.0,2500.0,2532.0,69268641,27358,6,2450.0,2521.0,1395-12-14
933,2017-03-05,2521.0,2521.0,2521.0,2521.0,20614217,8177,2,2532.0,2521.0,1395-12-15
932,2017-03-06,2521.0,2521.0,2521.0,2521.0,25706637,10197,1,2521.0,2521.0,1395-12-16
931,2017-03-07,2540.0,2700.0,2510.0,2570.0,165510005,64405,5,2521.0,2510.0,1395-12-17
930,2017-03-13,2560.0,2560.0,2560.0,2560.0,92600320,36172,2,2570.0,2560.0,1395-12-23
929,2017-03-14,2451.0,2451.0,2450.0,2451.0,151719708,61906,19,2560.0,2451.0,1395-12-24
928,2017-03-26,2696.0,2696.0,2696.0,2696.0,2766096,1026,3,2451.0,2696.0,1396-01-06
927,2017-03-29,2965.0,2965.0,2900.0,2953.0,6062770,2053,3,2696.0,2900.0,1396-01-09
926,2017-04-03,2658.0,2658.0,2658.0,2658.0,26558736,9992,1,2953.0,2658.0,1396-01-14
925,2017-04-04,2530.0,2923.0,2530.0,2531.0,30175015,11923,4,2658.0,2923.0,1396-01-15
924,2017-04-05,2784.0,2784.0,2486.0,2546.0,175113256,68769,3,2531.0,2486.0,1396-01-16
923,2017-05-07,2191.0,2400.0,2191.0,2379.0,101103850,42502,5,1996.0,2400.0,1396-02-17
922,2017-05-09,2616.0,2616.0,2616.0,2616.0,69781800,26675,2,2379.0,2616.0,1396-02-19
921,2017-05-10,2877.0,2877.0,2650.0,2755.0,109607396,39780,9,2616.0,2850.0,1396-02-20
920,2017-05-13,2850.0,2990.0,2850.0,2957.0,128931950,43607,5,2755.0,2950.0,1396-02-23
919,2017-05-15,2900.0,2950.0,2662.0,2839.0,109756582,38664,9,2957.0,2950.0,1396-02-25
918,2017-05-16,2600.0,3122.0,2556.0,2633.0,15628860,5935,4,2839.0,2556.0,1396-02-26
917,2017-05-17,2372.0,2401.0,2371.0,2373.0,30825024,12991,5,2633.0,2401.0,1396-02-27
916,2017-05-27,2610.0,2610.0,2610.0,2610.0,81291060,31146,5,2373.0,2610.0,1396-03-06
915,2017-05-28,2871.0,2871.0,2871.0,2871.0,222246981,77411,15,2610.0,2871.0,1396-03-07
914,2017-05-29,3100.0,3100.0,2584.0,2604.0,23393250,8982,4,2871.0,2584.0,1396-03-08
913,2017-05-30,2863.0,2864.0,2863.0,2864.0,61317860,21410,5,2604.0,2864.0,1396-03-09
912,2017-05-31,3148.0,3148.0,2578.0,2624.0,205484809,78320,26,2864.0,2578.0,1396-03-10
911,2017-06-03,2750.0,2886.0,2750.0,2874.0,992837648,345446,43,2624.0,2886.0,1396-03-13
910,2017-06-06,3161.0,3161.0,2961.0,3160.0,6684019192,2115238,262,2874.0,3161.0,1396-03-16
909,2017-06-07,3363.0,3363.0,2951.0,3081.0,1300996867,422301,109,3160.0,3092.0,1396-03-17
908,2017-06-10,3056.0,3328.0,2922.0,3128.0,758773943,242595,100,3081.0,2922.0,1396-03-20
