,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1886,2013-02-04,17800.0,18200.0,17385.0,17506.0,16069015582,917912,303,18299.0,17385.0,1391-11-16
1885,2013-02-05,17600.0,18381.0,17510.0,18356.0,70404430773,3835436,782,17506.0,18381.0,1391-11-17
1884,2013-02-06,19273.0,19273.0,19273.0,19273.0,15531359053,805861,84,18356.0,19273.0,1391-11-18
1883,2013-02-09,20236.0,20236.0,19600.0,20199.0,110903873744,5490608,1063,19273.0,20236.0,1391-11-21
1882,2013-02-11,20235.0,20600.0,19750.0,20164.0,19319933385,958147,562,20199.0,19770.0,1391-11-23
1881,2013-02-12,19999.0,19999.0,19156.0,19238.0,27481891971,1428500,666,20164.0,19197.0,1391-11-24
1880,2013-02-13,19298.0,19298.0,18680.0,18865.0,15264144719,809105,347,19238.0,19100.0,1391-11-25
1879,2013-02-16,18800.0,19808.0,18800.0,19598.0,10278137773,524460,218,18865.0,19808.0,1391-11-28
1878,2013-02-17,20240.0,20498.0,19101.0,19841.0,21560157675,1086643,550,19598.0,19120.0,1391-11-29
1877,2013-02-18,19160.0,19709.0,19001.0,19224.0,13916482356,723913,493,19841.0,19096.0,1391-11-30
1876,2013-02-19,19201.0,19350.0,18290.0,18578.0,24376125881,1312104,634,19224.0,18380.0,1391-12-01
1875,2013-02-20,18400.0,19480.0,18131.0,19073.0,20980317409,1099981,491,18578.0,19380.0,1391-12-02
1874,2013-02-23,19075.0,19600.0,18721.0,19265.0,20105484881,1043636,416,19073.0,18800.0,1391-12-05
1873,2013-02-24,19090.0,19090.0,18302.0,18406.0,18164651464,986883,386,19265.0,18302.0,1391-12-06
1872,2013-02-25,18747.0,18747.0,18111.0,18246.0,3340765428,183095,162,18406.0,18262.0,1391-12-07
1871,2013-02-26,18100.0,19158.0,18100.0,19011.0,3813415379,200587,168,18246.0,19158.0,1391-12-08
1870,2013-02-27,19500.0,19799.0,18700.0,19252.0,7682325067,399033,309,19011.0,18820.0,1391-12-09
1869,2013-03-02,19300.0,19300.0,18650.0,18936.0,4756814849,251210,187,19252.0,18700.0,1391-12-12
1868,2013-03-03,18800.0,18950.0,18400.0,18464.0,5351086648,289811,191,18936.0,18646.0,1391-12-13
1867,2013-03-04,18651.0,18995.0,18311.0,18512.0,4094324690,221174,133,18464.0,18601.0,1391-12-14
1866,2013-03-05,18601.0,18649.0,18402.0,18471.0,6924113173,374859,148,18512.0,18649.0,1391-12-15
1865,2013-03-06,18700.0,19100.0,18600.0,18689.0,7930153429,424317,184,18471.0,18700.0,1391-12-16
1864,2013-03-09,18510.0,19000.0,18500.0,18710.0,31748256956,1696867,157,18689.0,18940.0,1391-12-19
1863,2013-03-10,18980.0,19380.0,18750.0,19141.0,8476076835,442829,242,18710.0,19000.0,1391-12-20
1862,2013-03-11,19000.0,19550.0,18853.0,19193.0,3704820276,193029,176,19141.0,18853.0,1391-12-21
1861,2013-03-12,18861.0,20152.0,18861.0,19908.0,22281235884,1119238,514,19193.0,20152.0,1391-12-22
1860,2013-03-13,20400.0,20903.0,20302.0,20870.0,72480633979,3473005,715,19908.0,20860.0,1391-12-23
1859,2013-03-16,20500.0,21190.0,19827.0,20498.0,32354997329,1578459,661,20870.0,20000.0,1391-12-26
1858,2013-03-17,19835.0,20990.0,19835.0,20379.0,9954027517,488434,258,20498.0,20490.0,1391-12-27
1857,2013-03-18,20588.0,21397.0,20500.0,21212.0,40011889043,1886279,434,20379.0,21397.0,1391-12-28
1856,2013-03-25,22272.0,22272.0,22272.0,22272.0,97911876864,4396187,289,21212.0,22272.0,1392-01-05
1855,2013-03-26,23385.0,23385.0,22433.0,22939.0,47624973346,2076132,825,22272.0,22600.0,1392-01-06
1854,2013-03-27,22100.0,22250.0,21793.0,21934.0,34713241374,1582607,913,22939.0,21800.0,1392-01-07
1853,2013-03-30,21860.0,21860.0,20900.0,21158.0,18181506676,859306,565,21934.0,21570.0,1392-01-10
1852,2013-03-31,21800.0,21990.0,21220.0,21798.0,28561931288,1310300,499,21158.0,21799.0,1392-01-11
1851,2013-04-03,22179.0,22179.0,21702.0,22004.0,13917413544,632487,394,21798.0,21973.0,1392-01-14
1850,2013-04-06,22000.0,22000.0,21006.0,21230.0,16896408567,795858,478,22004.0,21299.0,1392-01-17
1849,2013-04-07,21560.0,21947.0,21230.0,21589.0,38667784421,1791115,580,21230.0,21600.0,1392-01-18
1848,2013-04-08,22012.0,22668.0,22012.0,22455.0,24855802258,1106902,430,21589.0,22668.0,1392-01-19
1847,2013-04-09,23577.0,23577.0,23577.0,23577.0,9379873680,397840,77,22455.0,23577.0,1392-01-20
1846,2013-04-10,24300.0,24300.0,24000.0,24298.0,17382220800,715374,71,23577.0,24000.0,1392-01-21
1845,2013-06-03,21000.0,21000.0,20200.0,20753.0,63455188486,3057664,756,24298.0,20600.0,1392-03-13
1844,2013-06-08,20650.0,21000.0,20000.0,20359.0,32490653833,1595899,733,20753.0,20000.0,1392-03-18
1843,2013-06-09,20002.0,20170.0,19420.0,19564.0,26830381579,1371389,707,20359.0,19450.0,1392-03-19
1842,2013-06-10,19850.0,20542.0,19600.0,20358.0,52559566878,2581799,865,19564.0,20542.0,1392-03-20
